date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2001-04-25,0.0,32.03,36.96,3.0,mymensingh
2001-04-26,0.47,32.97,47.07,5.05,mymensingh
2001-04-27,2.83,32.54,52.98,5.03,mymensingh
2001-04-28,11.45,31.37,61.3,6.03,mymensingh
2001-04-29,12.98,30.67,65.01,5.16,mymensingh
2001-04-30,24.95,29.06,77.24,4.02,mymensingh
2001-05-01,2.66,29.56,66.07,2.35,mymensingh
2001-05-02,9.05,30.32,60.62,1.31,mymensingh
2001-05-03,21.89,29.18,71.05,2.64,mymensingh
2001-05-04,26.32,27.83,80.1,3.03,mymensingh
2001-05-05,9.91,27.37,82.88,3.19,mymensingh
2001-05-06,10.32,26.11,83.13,3.93,mymensingh
2001-05-07,31.28,27.57,79.92,4.41,mymensingh
2001-05-08,40.17,28.14,83.96,4.02,mymensingh
2001-05-09,25.61,28.58,83.93,4.46,mymensingh
2001-05-10,30.21,29.09,87.58,4.25,mymensingh
2001-05-11,5.61,27.8,87.16,4.24,mymensingh
2001-05-12,0.64,26.71,82.87,3.56,mymensingh
2001-05-13,0.03,27.9,77.66,2.68,mymensingh
2001-05-14,0.16,29.26,76.47,1.91,mymensingh
2001-05-15,0.14,30.07,73.3,1.66,mymensingh
2001-05-16,0.82,30.36,70.06,1.85,mymensingh
2001-05-17,4.46,29.87,73.47,2.27,mymensingh
2001-05-18,12.56,29.36,76.37,2.39,mymensingh
2001-05-19,11.05,29.31,78.14,2.41,mymensingh
2001-05-20,19.97,29.27,80.13,2.78,mymensingh
2001-05-21,13.61,28.44,85.25,2.61,mymensingh
2001-05-22,11.4,28.7,85.43,3.06,mymensingh
2001-05-23,13.69,29.7,79.96,2.99,mymensingh
2001-05-24,8.75,28.92,84.96,3.73,mymensingh
2001-05-25,4.15,29.02,83.21,3.48,mymensingh
2001-05-26,13.72,28.24,87.96,2.98,mymensingh
2001-05-27,0.12,28.96,81.75,1.93,mymensingh
2001-05-28,1.59,28.86,80.88,1.5,mymensingh
2001-05-29,15.29,29.28,82.6,2.82,mymensingh
2001-05-30,9.25,28.42,85.58,2.94,mymensingh
2001-05-31,20.15,28.78,83.8,3.09,mymensingh
2001-06-01,17.34,29.07,83.62,3.01,mymensingh
2001-06-02,13.59,28.89,85.97,4.28,mymensingh
2001-06-03,25.16,28.29,87.77,3.95,mymensingh
2001-06-04,46.88,26.97,91.03,4.09,mymensingh
2001-06-05,61.72,27.33,92.13,5.11,mymensingh
2001-06-06,43.61,27.77,89.53,4.19,mymensingh
2001-06-07,9.0,27.85,89.9,4.08,mymensingh
2001-06-08,10.59,28.06,90.24,3.81,mymensingh
2001-06-09,7.64,27.84,91.26,3.66,mymensingh
2001-06-10,5.57,27.67,90.39,2.5,mymensingh
2001-06-11,12.19,27.83,90.17,2.48,mymensingh
2001-06-12,1.36,28.35,89.57,3.7,mymensingh
2001-06-13,11.58,27.98,91.66,4.48,mymensingh
2001-06-14,12.23,27.06,93.24,4.82,mymensingh
2001-06-15,28.03,27.52,90.91,3.64,mymensingh
2001-06-16,22.91,27.6,88.51,3.2,mymensingh
2001-06-17,21.2,27.6,90.28,3.69,mymensingh
2001-06-18,25.73,27.41,92.24,5.69,mymensingh
2001-06-19,21.02,28.33,89.67,5.63,mymensingh
2001-06-20,27.63,28.64,89.75,4.71,mymensingh
2001-06-21,9.69,29.12,88.43,2.97,mymensingh
2001-06-22,5.35,29.04,88.44,3.72,mymensingh
2001-06-23,6.44,28.83,88.74,3.91,mymensingh
2001-06-24,6.06,28.29,90.62,3.98,mymensingh
2001-06-25,1.44,27.92,91.01,3.23,mymensingh
2001-06-26,4.2,27.88,91.95,3.96,mymensingh
2001-06-27,4.91,27.47,90.74,3.99,mymensingh
2001-06-28,0.35,28.57,87.13,4.34,mymensingh
2001-06-29,9.65,28.13,91.22,4.38,mymensingh
2001-06-30,19.48,27.59,92.97,5.06,mymensingh
2001-07-01,31.67,27.69,91.0,4.46,mymensingh
2001-07-02,4.4,28.0,88.19,3.48,mymensingh
2001-07-03,0.93,27.93,88.07,3.01,mymensingh
2001-07-04,0.95,29.04,87.04,1.98,mymensingh
2001-07-05,2.23,28.96,88.93,2.19,mymensingh
2001-07-06,4.01,28.11,91.04,2.67,mymensingh
2001-07-07,4.08,28.01,93.23,2.72,mymensingh
2001-07-08,5.58,28.59,90.68,3.65,mymensingh
2001-07-09,3.35,28.72,90.25,4.28,mymensingh
2001-07-10,7.67,27.9,90.16,4.52,mymensingh
2001-07-11,9.85,27.58,91.26,5.04,mymensingh
2001-07-12,11.99,28.39,87.73,4.42,mymensingh
2001-07-13,10.45,28.04,88.15,4.56,mymensingh
2001-07-14,7.47,28.22,89.52,4.33,mymensingh
2001-07-15,4.7,28.38,89.62,3.83,mymensingh
2001-07-16,7.96,27.75,93.52,2.68,mymensingh
2001-07-17,7.38,28.24,89.4,3.82,mymensingh
2001-07-18,7.48,28.74,87.16,3.8,mymensingh
2001-07-19,6.23,27.96,89.55,4.27,mymensingh
2001-07-20,11.52,27.93,90.91,4.36,mymensingh
2001-07-21,7.54,28.07,89.18,4.61,mymensingh
2001-07-22,5.42,28.14,89.46,3.28,mymensingh
2001-07-23,7.05,28.5,88.69,3.14,mymensingh
2001-07-24,6.11,28.57,88.68,2.99,mymensingh
2001-07-25,4.01,28.22,88.79,3.86,mymensingh
2001-07-26,12.14,27.82,91.32,4.93,mymensingh
2001-07-27,6.66,28.76,88.2,5.3,mymensingh
2001-07-28,13.29,28.33,89.65,5.98,mymensingh
2001-07-29,34.08,28.41,89.95,6.26,mymensingh
2001-07-30,27.62,28.2,91.02,4.43,mymensingh
2001-07-31,34.76,28.86,90.41,3.85,mymensingh
2001-08-01,28.93,28.27,91.18,4.02,mymensingh
2001-08-02,5.89,29.17,84.87,2.1,mymensingh
2001-08-03,3.4,28.97,88.53,2.97,mymensingh
2001-08-04,6.53,27.75,90.54,2.1,mymensingh
2001-08-05,18.82,27.52,90.18,2.22,mymensingh
2001-08-06,9.75,27.78,89.52,1.86,mymensingh
2001-08-07,1.63,29.05,83.43,1.22,mymensingh
2001-08-08,9.56,27.68,91.64,2.54,mymensingh
2001-08-09,22.74,28.37,88.88,2.26,mymensingh
2001-08-10,6.54,28.55,88.42,3.51,mymensingh
2001-08-11,6.11,28.67,88.11,2.74,mymensingh
2001-08-12,1.82,28.48,88.61,2.33,mymensingh
2001-08-13,3.48,28.75,87.83,1.78,mymensingh
2001-08-14,7.09,28.04,89.63,4.85,mymensingh
2001-08-15,2.89,28.52,88.7,3.9,mymensingh
2001-08-16,2.72,28.95,87.2,3.03,mymensingh
2001-08-17,3.51,29.23,88.27,3.14,mymensingh
2001-08-18,3.23,28.74,90.38,3.66,mymensingh
2001-08-19,7.85,28.61,91.63,2.79,mymensingh
2001-08-20,13.19,28.87,90.64,2.34,mymensingh
2001-08-21,6.23,27.92,92.57,3.24,mymensingh
2001-08-22,1.35,28.3,88.35,3.42,mymensingh
2001-08-23,2.31,28.32,88.63,4.09,mymensingh
2001-08-24,3.93,28.53,88.32,3.99,mymensingh
2001-08-25,5.27,28.65,89.33,4.24,mymensingh
2001-08-26,4.21,29.02,88.76,3.62,mymensingh
2001-08-27,3.79,28.29,93.15,2.56,mymensingh
2001-08-28,3.73,27.87,90.61,1.62,mymensingh
2001-08-29,7.31,28.89,85.34,1.5,mymensingh
2001-08-30,7.36,28.19,89.28,2.56,mymensingh
2001-08-31,6.73,28.36,90.04,3.24,mymensingh
2001-09-01,8.85,27.94,91.04,3.34,mymensingh
2001-09-02,1.78,28.04,87.23,3.17,mymensingh
2001-09-03,1.67,27.97,87.36,3.33,mymensingh
2001-09-04,3.28,28.03,87.83,3.22,mymensingh
2001-09-05,4.22,28.2,88.81,3.83,mymensingh
2001-09-06,9.19,27.78,89.74,4.19,mymensingh
2001-09-07,11.24,27.92,88.05,3.74,mymensingh
2001-09-08,7.79,27.97,89.82,2.3,mymensingh
2001-09-09,13.66,28.62,89.23,3.35,mymensingh
2001-09-10,10.6,27.57,91.43,2.7,mymensingh
2001-09-11,11.1,27.64,88.33,3.35,mymensingh
2001-09-12,13.37,27.87,89.56,3.47,mymensingh
2001-09-13,12.8,27.47,90.7,3.3,mymensingh
2001-09-14,6.51,28.09,86.6,2.4,mymensingh
2001-09-15,0.31,28.28,86.03,1.48,mymensingh
2001-09-16,8.56,28.59,82.53,0.92,mymensingh
2001-09-17,20.13,28.19,82.24,0.71,mymensingh
2001-09-18,37.99,27.01,89.5,2.51,mymensingh
2001-09-19,30.35,26.43,92.12,1.72,mymensingh
2001-09-20,5.98,27.46,85.38,1.85,mymensingh
2001-09-21,0.42,27.46,83.47,1.29,mymensingh
2001-09-22,0.81,28.37,78.8,1.06,mymensingh
2001-09-23,7.7,27.61,83.6,1.83,mymensingh
2001-09-24,10.39,27.83,82.26,0.97,mymensingh
2001-09-25,4.96,27.73,83.49,1.61,mymensingh
2001-09-26,3.2,28.25,82.2,1.66,mymensingh
2001-09-27,2.78,28.93,78.93,0.93,mymensingh
2001-09-28,0.61,28.65,83.82,1.26,mymensingh
2001-09-29,1.79,27.93,86.29,1.81,mymensingh
2001-09-30,7.91,27.47,88.92,1.49,mymensingh
2001-10-01,10.27,27.23,88.6,1.54,mymensingh
2001-10-02,23.28,26.33,91.77,1.53,mymensingh
2001-10-03,32.41,25.92,91.69,1.74,mymensingh
2001-10-04,24.23,26.01,91.01,2.29,mymensingh
2001-10-05,13.36,26.05,93.4,2.57,mymensingh
2001-10-06,6.45,26.64,92.28,2.1,mymensingh
2001-10-07,4.57,27.25,89.9,2.07,mymensingh
2001-10-08,5.23,27.48,88.87,1.45,mymensingh
2001-10-09,5.65,27.58,87.4,1.59,mymensingh
2001-10-10,6.44,26.84,88.51,1.31,mymensingh
2001-10-11,1.43,26.7,89.44,1.65,mymensingh
2001-10-12,0.69,27.11,81.86,0.68,mymensingh
2001-10-13,1.63,27.55,80.82,1.06,mymensingh
2001-10-14,11.34,27.07,84.46,1.51,mymensingh
2001-10-15,7.19,27.62,81.74,1.06,mymensingh
2001-10-16,5.8,27.09,83.67,1.6,mymensingh
2001-10-17,13.21,25.04,87.91,1.46,mymensingh
2001-10-18,31.89,25.22,91.23,2.19,mymensingh
2001-10-19,1.5,25.75,83.29,2.37,mymensingh
2001-10-20,0.0,25.22,82.88,1.53,mymensingh
2001-10-21,0.0,25.71,82.65,1.58,mymensingh
2001-10-22,0.0,26.3,77.98,1.7,mymensingh
2001-10-23,0.0,25.91,78.06,1.73,mymensingh
2001-10-24,0.0,25.86,77.72,1.75,mymensingh
2001-10-25,0.0,26.09,74.29,1.1,mymensingh
2001-10-26,0.15,25.58,76.91,1.69,mymensingh
2001-10-27,0.33,25.55,82.96,2.25,mymensingh
2001-10-28,0.3,25.39,87.17,1.87,mymensingh
2001-10-29,0.47,25.44,85.34,1.64,mymensingh
2001-10-30,4.12,25.24,87.41,1.92,mymensingh
2001-10-31,10.91,25.06,89.49,2.3,mymensingh
2001-11-01,2.49,24.72,85.39,2.29,mymensingh
2001-11-02,0.1,24.19,75.63,1.27,mymensingh
2001-11-03,0.81,23.61,74.82,1.35,mymensingh
2001-11-04,0.52,24.02,75.94,0.97,mymensingh
2001-11-05,0.01,23.83,81.55,1.66,mymensingh
2001-11-06,0.03,23.15,82.14,2.04,mymensingh
2001-11-07,1.35,23.03,79.65,1.06,mymensingh
2001-11-08,1.03,23.44,78.41,1.29,mymensingh
2001-11-09,0.03,22.99,81.08,1.57,mymensingh
2001-11-10,2.65,23.0,76.31,1.51,mymensingh
2001-11-11,5.81,22.31,89.3,1.9,mymensingh
2001-11-12,6.24,21.8,90.99,2.64,mymensingh
2001-11-13,0.0,23.25,85.66,2.15,mymensingh
2001-11-14,0.0,23.11,85.09,2.25,mymensingh
2001-11-15,0.0,23.48,83.76,1.56,mymensingh
2001-11-16,0.0,23.4,82.32,1.62,mymensingh
2001-11-17,0.02,22.95,80.1,1.56,mymensingh
2001-11-18,0.13,22.4,78.81,1.78,mymensingh
2001-11-19,1.38,22.42,77.79,1.84,mymensingh
2001-11-20,0.0,21.79,79.36,1.81,mymensingh
2001-11-21,0.64,21.91,78.08,1.25,mymensingh
2001-11-22,0.9,21.78,79.14,1.69,mymensingh
2001-11-23,0.0,20.82,79.29,1.53,mymensingh
2001-11-24,0.0,20.45,78.9,2.13,mymensingh
2001-11-25,0.0,20.47,80.99,1.76,mymensingh
2001-11-26,0.0,21.36,75.87,1.23,mymensingh
2001-11-27,0.0,20.89,74.51,1.64,mymensingh
2001-11-28,0.0,19.62,73.19,1.97,mymensingh
2001-11-29,0.0,18.81,74.3,2.29,mymensingh
2001-11-30,0.0,17.78,76.59,2.19,mymensingh
2001-12-01,0.0,16.9,71.9,1.91,mymensingh
2001-12-02,0.0,17.56,70.0,1.14,mymensingh
2001-12-03,0.0,16.84,74.7,1.63,mymensingh
2001-12-04,0.0,17.93,76.05,1.37,mymensingh
2001-12-05,0.0,18.34,75.72,1.16,mymensingh
2001-12-06,0.0,17.79,80.32,1.98,mymensingh
2001-12-07,0.0,17.62,78.21,1.62,mymensingh
2001-12-08,0.02,17.75,77.07,1.37,mymensingh
2001-12-09,0.04,17.18,80.79,2.0,mymensingh
2001-12-10,0.0,17.02,79.98,1.96,mymensingh
2001-12-11,0.0,16.96,77.96,1.82,mymensingh
2001-12-12,0.0,16.87,75.21,2.06,mymensingh
2001-12-13,0.0,16.49,74.71,2.17,mymensingh
2001-12-14,0.0,16.85,70.63,1.66,mymensingh
2001-12-15,0.0,17.6,66.06,1.46,mymensingh
2001-12-16,0.0,17.35,67.71,1.43,mymensingh
2001-12-17,0.0,16.86,71.11,1.74,mymensingh
2001-12-18,0.0,16.93,69.51,1.89,mymensingh
2001-12-19,0.0,17.25,65.86,1.6,mymensingh
2001-12-20,0.0,17.41,69.63,1.85,mymensingh
2001-12-21,0.0,17.15,72.22,2.14,mymensingh
2001-12-22,1.04,18.16,66.48,1.95,mymensingh
2001-12-23,0.0,18.7,65.35,1.27,mymensingh
2001-12-24,0.0,18.8,66.5,1.29,mymensingh
2001-12-25,0.0,18.85,65.55,1.32,mymensingh
2001-12-26,0.0,18.76,63.34,1.38,mymensingh
2001-12-27,0.0,18.6,66.5,1.65,mymensingh
2001-12-28,0.0,18.23,68.02,1.78,mymensingh
2001-12-29,0.0,17.48,69.56,1.91,mymensingh
2001-12-30,0.0,17.14,67.09,2.44,mymensingh
2001-12-31,0.0,16.76,66.46,2.72,mymensingh
2002-01-01,0.0,16.29,69.46,2.4,mymensingh
2002-01-02,0.0,16.83,65.64,1.85,mymensingh
2002-01-03,0.0,18.15,58.87,1.66,mymensingh
2002-01-04,0.0,18.41,58.64,1.68,mymensingh
2002-01-05,0.0,19.27,54.95,1.19,mymensingh
2002-01-06,0.0,18.78,57.78,1.73,mymensingh
2002-01-07,0.01,18.92,58.16,1.56,mymensingh
2002-01-08,0.06,19.65,56.34,0.97,mymensingh
2002-01-09,0.0,18.48,61.16,1.52,mymensingh
2002-01-10,0.0,17.81,65.15,2.4,mymensingh
2002-01-11,0.0,17.43,64.98,2.33,mymensingh
2002-01-12,0.0,16.42,63.24,2.16,mymensingh
2002-01-13,0.0,17.35,61.7,1.75,mymensingh
2002-01-14,0.0,17.92,57.47,1.61,mymensingh
2002-01-15,0.0,18.37,57.08,1.42,mymensingh
2002-01-16,0.0,19.18,60.4,1.6,mymensingh
2002-01-17,1.42,20.54,65.25,2.45,mymensingh
2002-01-18,0.07,20.64,72.41,2.46,mymensingh
2002-01-19,0.0,21.23,68.66,2.03,mymensingh
2002-01-20,0.0,20.85,65.68,1.76,mymensingh
2002-01-21,0.09,21.25,66.35,1.98,mymensingh
2002-01-22,1.1,21.18,63.57,2.24,mymensingh
2002-01-23,4.62,19.67,73.35,2.26,mymensingh
2002-01-24,0.03,18.88,65.06,3.28,mymensingh
2002-01-25,0.0,16.11,51.61,2.15,mymensingh
2002-01-26,0.0,16.14,49.93,2.14,mymensingh
2002-01-27,0.01,15.94,54.34,2.42,mymensingh
2002-01-28,4.46,15.75,66.82,2.9,mymensingh
2002-01-29,0.23,18.07,69.55,2.18,mymensingh
2002-01-30,0.53,17.55,63.67,3.02,mymensingh
2002-01-31,0.0,16.76,54.92,2.51,mymensingh
2002-02-01,0.0,16.93,56.54,2.7,mymensingh
2002-02-02,0.0,16.69,59.3,2.74,mymensingh
2002-02-03,0.0,16.81,47.25,1.75,mymensingh
2002-02-04,0.0,16.83,45.27,1.76,mymensingh
2002-02-05,0.0,17.3,46.91,1.91,mymensingh
2002-02-06,0.0,18.89,45.48,1.32,mymensingh
2002-02-07,0.0,20.15,50.05,1.61,mymensingh
2002-02-08,0.0,21.35,55.63,2.82,mymensingh
2002-02-09,0.0,22.54,60.05,3.09,mymensingh
2002-02-10,0.0,23.08,57.4,1.7,mymensingh
2002-02-11,0.0,22.77,48.7,2.07,mymensingh
2002-02-12,0.0,22.26,48.03,1.85,mymensingh
2002-02-13,0.0,21.34,52.75,3.03,mymensingh
2002-02-14,0.0,20.01,43.52,3.03,mymensingh
2002-02-15,0.0,20.39,48.09,2.11,mymensingh
2002-02-16,0.0,22.03,44.08,1.78,mymensingh
2002-02-17,0.0,22.76,41.73,1.63,mymensingh
2002-02-18,0.0,22.89,43.18,1.84,mymensingh
2002-02-19,0.0,22.41,43.6,2.49,mymensingh
2002-02-20,0.02,22.73,38.29,1.68,mymensingh
2002-02-21,0.0,23.28,35.86,2.45,mymensingh
2002-02-22,0.0,23.6,35.68,1.43,mymensingh
2002-02-23,0.0,22.71,43.03,2.36,mymensingh
2002-02-24,0.0,24.57,40.16,1.73,mymensingh
2002-02-25,1.31,23.62,46.48,2.4,mymensingh
2002-02-26,0.61,23.79,46.55,2.95,mymensingh
2002-02-27,0.0,21.97,41.11,3.44,mymensingh
2002-02-28,0.0,22.71,36.11,2.24,mymensingh
2002-03-01,0.0,23.3,38.3,2.33,mymensingh
2002-03-02,0.0,23.95,40.84,1.98,mymensingh
2002-03-03,3.01,24.66,45.21,1.7,mymensingh
2002-03-04,5.56,25.06,48.42,1.89,mymensingh
2002-03-05,0.0,23.98,36.86,2.67,mymensingh
2002-03-06,0.0,24.09,34.65,2.24,mymensingh
2002-03-07,0.0,23.62,31.26,2.45,mymensingh
2002-03-08,0.0,24.69,27.19,1.51,mymensingh
2002-03-09,0.0,25.04,36.76,1.47,mymensingh
2002-03-10,0.5,26.69,45.1,1.7,mymensingh
2002-03-11,3.56,27.13,51.85,2.74,mymensingh
2002-03-12,0.0,26.86,36.7,2.33,mymensingh
2002-03-13,0.0,25.44,33.11,2.22,mymensingh
2002-03-14,0.0,25.45,32.68,2.82,mymensingh
2002-03-15,0.0,25.94,39.19,2.57,mymensingh
2002-03-16,0.0,26.37,36.84,2.73,mymensingh
2002-03-17,0.0,25.82,33.03,1.99,mymensingh
2002-03-18,0.0,26.12,35.72,2.12,mymensingh
2002-03-19,0.0,27.3,36.11,1.99,mymensingh
2002-03-20,0.0,27.8,34.48,2.02,mymensingh
2002-03-21,0.0,28.34,34.98,2.66,mymensingh
2002-03-22,0.58,27.98,42.14,3.3,mymensingh
2002-03-23,0.77,28.65,54.57,2.37,mymensingh
2002-03-24,10.67,28.31,64.9,4.66,mymensingh
2002-03-25,10.08,28.48,67.43,4.35,mymensingh
2002-03-26,14.93,27.43,75.3,3.71,mymensingh
2002-03-27,14.27,27.19,74.5,2.89,mymensingh
2002-03-28,2.88,28.26,65.74,1.73,mymensingh
2002-03-29,3.57,28.99,55.29,1.81,mymensingh
2002-03-30,0.52,28.17,56.91,2.16,mymensingh
2002-03-31,0.0,28.82,48.56,2.38,mymensingh
2002-04-01,6.17,29.03,56.21,3.17,mymensingh
2002-04-02,24.63,25.97,76.9,3.33,mymensingh
2002-04-03,15.8,24.01,79.7,3.61,mymensingh
2002-04-04,0.21,26.93,64.94,1.34,mymensingh
2002-04-05,0.0,28.03,56.68,1.63,mymensingh
2002-04-06,12.75,27.65,66.37,1.96,mymensingh
2002-04-07,1.03,29.4,60.39,2.28,mymensingh
2002-04-08,0.38,30.29,55.73,2.4,mymensingh
2002-04-09,0.05,30.02,53.6,2.82,mymensingh
2002-04-10,1.94,29.94,55.81,3.55,mymensingh
2002-04-11,6.62,28.43,64.55,2.78,mymensingh
2002-04-12,0.16,28.1,51.28,2.19,mymensingh
2002-04-13,0.46,28.17,49.32,2.05,mymensingh
2002-04-14,0.22,29.02,48.31,1.84,mymensingh
2002-04-15,17.94,28.85,65.07,3.17,mymensingh
2002-04-16,5.97,29.28,68.44,4.06,mymensingh
2002-04-17,10.63,29.79,69.36,4.23,mymensingh
2002-04-18,1.79,31.02,65.24,5.14,mymensingh
2002-04-19,1.38,31.14,65.28,5.2,mymensingh
2002-04-20,0.52,31.35,62.7,3.52,mymensingh
2002-04-21,3.51,29.55,65.69,3.35,mymensingh
2002-04-22,4.29,29.45,62.98,3.23,mymensingh
2002-04-23,0.68,28.49,61.24,2.84,mymensingh
2002-04-24,5.01,29.64,58.14,1.8,mymensingh
2002-04-25,10.86,29.9,62.45,3.04,mymensingh
2002-04-26,21.04,29.64,64.77,3.16,mymensingh
2002-04-27,31.02,27.79,74.71,3.18,mymensingh
2002-04-28,0.3,29.11,67.89,3.75,mymensingh
2002-04-29,17.26,28.59,71.03,4.27,mymensingh
2002-04-30,19.93,28.4,75.0,3.49,mymensingh
2002-05-01,5.13,28.49,74.38,2.79,mymensingh
2002-05-02,6.19,28.17,73.16,3.34,mymensingh
2002-05-03,2.8,29.35,66.21,3.52,mymensingh
2002-05-04,4.79,28.55,68.14,3.26,mymensingh
2002-05-05,7.4,28.97,70.78,3.71,mymensingh
2002-05-06,12.24,25.87,84.5,2.7,mymensingh
2002-05-07,5.04,28.09,75.27,2.68,mymensingh
2002-05-08,1.88,29.4,73.01,2.64,mymensingh
2002-05-09,3.14,29.89,74.83,2.93,mymensingh
2002-05-10,11.67,29.45,78.74,3.86,mymensingh
2002-05-11,11.63,29.8,77.88,3.54,mymensingh
2002-05-12,5.04,30.71,74.98,3.46,mymensingh
2002-05-13,0.22,31.08,73.27,3.27,mymensingh
2002-05-14,4.82,30.46,76.49,3.47,mymensingh
2002-05-15,8.81,29.17,79.18,3.0,mymensingh
2002-05-16,1.77,30.17,72.06,1.85,mymensingh
2002-05-17,1.1,31.31,70.03,1.72,mymensingh
2002-05-18,7.22,32.26,64.82,1.28,mymensingh
2002-05-19,3.95,32.27,67.5,3.62,mymensingh
2002-05-20,4.58,31.66,76.58,5.18,mymensingh
2002-05-21,12.32,31.65,75.84,4.91,mymensingh
2002-05-22,22.82,31.22,77.88,4.97,mymensingh
2002-05-23,11.53,29.79,79.88,4.82,mymensingh
2002-05-24,2.21,29.04,77.74,3.27,mymensingh
2002-05-25,21.57,27.21,84.67,2.77,mymensingh
2002-05-26,27.8,27.9,84.27,3.82,mymensingh
2002-05-27,14.98,27.28,85.57,3.52,mymensingh
2002-05-28,3.5,27.64,81.87,2.57,mymensingh
2002-05-29,4.22,27.15,82.35,2.87,mymensingh
2002-05-30,1.62,28.25,78.28,2.11,mymensingh
2002-05-31,10.15,28.72,80.26,2.19,mymensingh
2002-06-01,13.36,28.45,83.52,2.39,mymensingh
2002-06-02,6.1,29.1,79.09,2.55,mymensingh
2002-06-03,14.93,29.59,79.28,2.32,mymensingh
2002-06-04,11.02,28.81,85.27,3.09,mymensingh
2002-06-05,13.06,28.85,85.57,2.73,mymensingh
2002-06-06,19.71,28.05,89.84,3.42,mymensingh
2002-06-07,28.99,28.41,87.71,3.63,mymensingh
2002-06-08,25.46,28.13,89.13,3.42,mymensingh
2002-06-09,6.7,28.33,88.07,2.76,mymensingh
2002-06-10,8.59,27.98,88.12,3.01,mymensingh
2002-06-11,10.9,26.9,91.73,4.05,mymensingh
2002-06-12,20.0,27.16,92.38,4.62,mymensingh
2002-06-13,34.52,27.33,92.72,5.37,mymensingh
2002-06-14,22.4,28.2,91.0,4.99,mymensingh
2002-06-15,19.35,28.56,88.79,4.71,mymensingh
2002-06-16,11.84,28.85,87.26,3.55,mymensingh
2002-06-17,8.34,28.45,90.28,3.7,mymensingh
2002-06-18,8.13,28.7,88.39,3.66,mymensingh
2002-06-19,6.78,28.41,88.89,3.04,mymensingh
2002-06-20,3.21,27.87,92.6,2.12,mymensingh
2002-06-21,3.88,27.82,89.93,5.9,mymensingh
2002-06-22,29.86,28.52,90.37,6.81,mymensingh
2002-06-23,11.89,28.35,89.88,4.72,mymensingh
2002-06-24,15.82,28.95,86.7,3.51,mymensingh
2002-06-25,4.77,28.49,88.01,4.77,mymensingh
2002-06-26,8.3,28.07,88.43,3.98,mymensingh
2002-06-27,2.54,28.86,84.86,3.74,mymensingh
2002-06-28,4.77,29.35,87.04,3.5,mymensingh
2002-06-29,11.5,29.17,89.48,3.0,mymensingh
2002-06-30,25.8,28.61,91.78,3.07,mymensingh
2002-07-01,24.85,29.75,85.73,1.96,mymensingh
2002-07-02,20.47,28.42,92.92,4.03,mymensingh
2002-07-03,21.47,28.89,90.61,4.48,mymensingh
2002-07-04,35.28,28.45,93.42,5.05,mymensingh
2002-07-05,13.27,28.33,90.77,4.2,mymensingh
2002-07-06,15.46,28.87,90.43,4.66,mymensingh
2002-07-07,21.3,29.56,88.48,2.65,mymensingh
2002-07-08,9.72,28.97,91.02,2.92,mymensingh
2002-07-09,3.48,28.59,92.02,3.21,mymensingh
2002-07-10,3.52,28.93,88.56,3.24,mymensingh
2002-07-11,16.15,28.63,92.76,4.51,mymensingh
2002-07-12,7.95,28.7,91.31,3.16,mymensingh
2002-07-13,15.45,29.49,90.41,4.02,mymensingh
2002-07-14,18.15,28.99,89.19,3.58,mymensingh
2002-07-15,6.3,29.07,83.27,1.36,mymensingh
2002-07-16,10.74,28.68,86.49,2.02,mymensingh
2002-07-17,9.54,28.13,90.36,2.62,mymensingh
2002-07-18,4.92,28.39,89.2,4.5,mymensingh
2002-07-19,9.13,28.65,89.74,4.44,mymensingh
2002-07-20,12.82,28.09,93.4,5.45,mymensingh
2002-07-21,34.22,28.38,93.86,4.56,mymensingh
2002-07-22,43.02,27.44,93.65,4.86,mymensingh
2002-07-23,17.85,27.65,92.99,4.4,mymensingh
2002-07-24,8.33,28.37,91.07,3.6,mymensingh
2002-07-25,6.67,28.18,91.32,2.32,mymensingh
2002-07-26,8.04,28.61,87.57,2.33,mymensingh
2002-07-27,1.12,27.9,89.67,2.64,mymensingh
2002-07-28,12.42,28.35,87.06,1.87,mymensingh
2002-07-29,21.89,27.82,92.25,2.35,mymensingh
2002-07-30,9.46,28.38,87.96,2.11,mymensingh
2002-07-31,4.5,28.12,89.03,3.31,mymensingh
2002-08-01,3.29,28.13,88.87,3.26,mymensingh
2002-08-02,17.26,27.72,90.28,2.75,mymensingh
2002-08-03,9.21,27.82,90.16,2.77,mymensingh
2002-08-04,7.34,27.32,90.89,2.27,mymensingh
2002-08-05,2.74,28.36,88.37,2.26,mymensingh
2002-08-06,6.76,28.2,90.62,2.24,mymensingh
2002-08-07,10.13,27.95,90.43,2.35,mymensingh
2002-08-08,3.2,28.76,87.57,2.69,mymensingh
2002-08-09,6.61,28.75,90.68,4.36,mymensingh
2002-08-10,20.66,28.27,92.12,4.32,mymensingh
2002-08-11,15.22,28.34,91.31,4.83,mymensingh
2002-08-12,15.3,27.58,92.7,4.19,mymensingh
2002-08-13,29.21,27.89,92.35,4.13,mymensingh
2002-08-14,18.24,27.5,91.06,2.44,mymensingh
2002-08-15,9.92,27.25,94.0,3.17,mymensingh
2002-08-16,9.51,27.44,92.0,5.43,mymensingh
2002-08-17,16.83,27.34,91.53,4.72,mymensingh
2002-08-18,5.37,27.99,89.83,4.59,mymensingh
