date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2001-05-31,4.82,28.62,85.57,2.76,barisal
2001-06-01,6.41,28.72,86.47,4.3,barisal
2001-06-02,9.11,28.25,87.93,4.94,barisal
2001-06-03,19.4,27.36,92.03,6.02,barisal
2001-06-04,15.0,27.54,90.3,5.32,barisal
2001-06-05,23.51,27.91,91.19,5.04,barisal
2001-06-06,25.53,28.03,91.94,3.66,barisal
2001-06-07,32.89,27.91,91.55,4.77,barisal
2001-06-08,18.38,27.91,92.54,4.74,barisal
2001-06-09,3.87,27.97,90.86,4.82,barisal
2001-06-10,1.92,27.94,90.91,3.62,barisal
2001-06-11,4.48,28.39,89.77,5.3,barisal
2001-06-12,0.56,28.58,88.84,7.06,barisal
2001-06-13,7.49,28.17,89.74,5.48,barisal
2001-06-14,49.04,27.61,91.71,5.52,barisal
2001-06-15,54.53,27.45,91.19,5.31,barisal
2001-06-16,45.27,26.77,89.68,4.43,barisal
2001-06-17,47.77,27.07,92.77,6.46,barisal
2001-06-18,27.82,27.47,91.46,7.02,barisal
2001-06-19,29.28,27.96,90.32,6.0,barisal
2001-06-20,39.91,28.39,90.6,6.18,barisal
2001-06-21,12.93,28.53,89.86,3.99,barisal
2001-06-22,3.91,28.44,90.15,4.54,barisal
2001-06-23,4.24,28.03,89.77,6.92,barisal
2001-06-24,3.19,27.75,91.42,6.22,barisal
2001-06-25,1.87,27.87,90.58,6.03,barisal
2001-06-26,5.35,28.11,90.36,6.06,barisal
2001-06-27,20.39,27.8,89.23,6.33,barisal
2001-06-28,3.42,28.07,91.17,7.08,barisal
2001-06-29,14.29,27.85,91.25,6.95,barisal
2001-06-30,21.41,27.82,91.43,6.47,barisal
2001-07-01,40.25,27.03,94.14,5.12,barisal
2001-07-02,9.72,26.79,93.35,4.38,barisal
2001-07-03,0.43,27.25,90.42,4.16,barisal
2001-07-04,0.5,27.78,92.37,4.23,barisal
2001-07-05,0.76,27.69,91.85,3.71,barisal
2001-07-06,1.46,27.72,93.0,5.44,barisal
2001-07-07,3.34,27.81,92.83,5.69,barisal
2001-07-08,7.8,28.15,92.34,6.26,barisal
2001-07-09,6.04,27.9,91.55,7.63,barisal
2001-07-10,25.0,27.48,91.56,7.45,barisal
2001-07-11,15.36,27.39,91.35,7.45,barisal
2001-07-12,19.78,27.39,89.81,4.81,barisal
2001-07-13,7.29,27.77,89.2,5.11,barisal
2001-07-14,6.91,27.93,90.39,5.63,barisal
2001-07-15,3.26,27.76,92.69,5.44,barisal
2001-07-16,3.37,27.69,91.94,5.3,barisal
2001-07-17,3.54,27.56,91.17,4.69,barisal
2001-07-18,2.33,27.85,87.9,5.21,barisal
2001-07-19,7.04,27.75,89.76,5.81,barisal
2001-07-20,9.5,27.74,90.59,5.71,barisal
2001-07-21,9.63,27.73,91.83,5.68,barisal
2001-07-22,7.02,27.74,92.26,4.45,barisal
2001-07-23,5.88,27.76,91.06,4.77,barisal
2001-07-24,8.98,27.74,89.97,3.98,barisal
2001-07-25,16.01,27.65,89.75,4.9,barisal
2001-07-26,27.25,27.66,91.11,5.67,barisal
2001-07-27,7.37,27.83,90.86,5.75,barisal
2001-07-28,48.57,28.02,90.65,6.4,barisal
2001-07-29,63.63,28.11,91.52,5.65,barisal
2001-07-30,63.77,27.97,91.75,5.22,barisal
2001-07-31,18.22,28.1,92.11,5.06,barisal
2001-08-01,40.83,27.74,93.14,4.54,barisal
2001-08-02,7.04,28.09,89.16,2.5,barisal
2001-08-03,1.23,27.44,93.54,4.4,barisal
2001-08-04,10.32,27.28,91.67,3.51,barisal
2001-08-05,21.78,27.57,91.82,4.28,barisal
2001-08-06,22.24,27.72,92.35,3.45,barisal
2001-08-07,9.06,27.63,90.02,2.07,barisal
2001-08-08,13.59,27.15,91.28,2.46,barisal
2001-08-09,3.86,27.4,91.5,3.63,barisal
2001-08-10,0.33,27.89,89.33,5.1,barisal
2001-08-11,0.57,28.25,88.26,3.99,barisal
2001-08-12,0.25,28.08,89.28,3.83,barisal
2001-08-13,1.5,28.01,89.52,3.63,barisal
2001-08-14,8.18,27.95,91.99,7.35,barisal
2001-08-15,16.84,28.08,90.83,4.58,barisal
2001-08-16,3.13,28.76,88.08,3.17,barisal
2001-08-17,2.53,28.66,90.31,4.36,barisal
2001-08-18,0.5,28.79,90.48,5.09,barisal
2001-08-19,1.32,28.46,91.2,5.29,barisal
2001-08-20,1.46,28.35,91.77,4.95,barisal
2001-08-21,0.69,27.77,89.65,5.47,barisal
2001-08-22,2.13,28.09,86.95,5.59,barisal
2001-08-23,0.95,28.26,87.97,6.48,barisal
2001-08-24,2.71,28.13,88.67,5.72,barisal
2001-08-25,4.66,28.3,89.9,5.62,barisal
2001-08-26,14.79,28.38,91.43,5.06,barisal
2001-08-27,22.56,28.31,91.95,4.38,barisal
2001-08-28,0.58,27.85,92.91,2.53,barisal
2001-08-29,8.76,28.17,93.53,4.17,barisal
2001-08-30,10.35,27.94,92.43,4.28,barisal
2001-08-31,2.71,28.25,91.89,5.38,barisal
2001-09-01,1.35,27.76,87.83,5.26,barisal
2001-09-02,2.97,27.67,85.8,4.29,barisal
2001-09-03,0.62,27.83,86.57,4.17,barisal
2001-09-04,0.38,27.98,88.71,4.35,barisal
2001-09-05,0.79,28.0,89.74,5.43,barisal
2001-09-06,7.52,27.96,89.46,6.06,barisal
2001-09-07,9.97,27.78,90.8,5.77,barisal
2001-09-08,1.58,27.94,89.81,4.12,barisal
2001-09-09,11.49,28.24,90.34,3.5,barisal
2001-09-10,19.75,27.59,92.49,4.42,barisal
2001-09-11,3.84,27.74,88.76,4.4,barisal
2001-09-12,1.96,27.63,87.57,3.5,barisal
2001-09-13,1.31,27.62,88.06,3.79,barisal
2001-09-14,0.87,27.77,87.55,2.68,barisal
2001-09-15,2.19,28.71,83.12,1.28,barisal
2001-09-16,3.72,27.48,91.19,2.5,barisal
2001-09-17,7.37,26.43,90.95,2.27,barisal
2001-09-18,25.61,26.64,87.24,2.72,barisal
2001-09-19,7.72,26.73,88.58,2.95,barisal
2001-09-20,0.2,27.28,86.64,2.51,barisal
2001-09-21,0.06,27.89,83.01,1.54,barisal
2001-09-22,0.73,28.72,80.79,1.38,barisal
2001-09-23,2.77,27.05,91.29,2.03,barisal
2001-09-24,3.28,27.73,86.56,1.38,barisal
2001-09-25,0.57,27.78,84.49,1.56,barisal
2001-09-26,0.48,28.5,82.71,1.78,barisal
2001-09-27,0.13,28.03,86.29,1.54,barisal
2001-09-28,0.04,28.34,84.14,1.62,barisal
2001-09-29,0.84,28.13,87.18,3.58,barisal
2001-09-30,8.23,27.4,91.14,3.66,barisal
2001-10-01,6.85,26.99,90.87,2.68,barisal
2001-10-02,2.78,26.81,91.01,2.74,barisal
2001-10-03,15.13,26.96,89.96,2.25,barisal
2001-10-04,12.18,26.79,89.66,2.43,barisal
2001-10-05,13.72,26.84,91.33,2.88,barisal
2001-10-06,0.04,27.76,88.87,2.77,barisal
2001-10-07,0.27,28.01,86.22,2.25,barisal
2001-10-08,0.76,28.3,85.87,1.55,barisal
2001-10-09,9.91,27.53,89.59,2.11,barisal
2001-10-10,11.55,27.04,90.24,2.39,barisal
2001-10-11,5.14,27.27,87.44,1.87,barisal
2001-10-12,12.87,27.46,85.64,1.13,barisal
2001-10-13,1.03,26.94,87.56,1.74,barisal
2001-10-14,15.94,27.07,87.02,1.59,barisal
2001-10-15,9.1,27.55,83.56,1.38,barisal
2001-10-16,1.59,27.98,81.38,1.15,barisal
2001-10-17,6.04,27.8,82.34,1.6,barisal
2001-10-18,12.92,26.77,91.21,4.01,barisal
2001-10-19,2.59,27.11,82.55,1.79,barisal
2001-10-20,0.2,26.21,83.24,2.73,barisal
2001-10-21,0.0,26.03,82.9,2.59,barisal
2001-10-22,0.0,26.52,83.77,3.51,barisal
2001-10-23,0.0,26.52,84.49,3.83,barisal
2001-10-24,0.0,26.3,84.99,3.58,barisal
2001-10-25,0.0,26.04,83.0,2.82,barisal
2001-10-26,0.01,26.09,80.95,2.58,barisal
2001-10-27,6.31,26.04,88.35,4.36,barisal
2001-10-28,2.71,26.35,88.09,5.05,barisal
2001-10-29,1.47,25.91,89.32,4.27,barisal
2001-10-30,23.45,26.42,88.87,4.01,barisal
2001-10-31,22.42,26.72,88.44,3.83,barisal
2001-11-01,0.66,26.67,82.87,1.4,barisal
2001-11-02,0.69,26.12,83.03,2.02,barisal
2001-11-03,0.19,25.69,77.23,2.19,barisal
2001-11-04,0.0,25.39,73.37,1.4,barisal
2001-11-05,0.04,25.42,77.04,2.42,barisal
2001-11-06,0.04,24.5,84.01,3.35,barisal
2001-11-07,0.28,24.38,81.76,2.36,barisal
2001-11-08,1.11,24.88,74.96,1.74,barisal
2001-11-09,0.23,24.87,79.5,2.27,barisal
2001-11-10,3.3,24.5,85.56,2.55,barisal
2001-11-11,30.67,24.14,94.12,3.31,barisal
2001-11-12,7.11,24.94,92.19,2.93,barisal
2001-11-13,0.03,25.08,87.38,2.29,barisal
2001-11-14,0.0,24.39,87.25,3.39,barisal
2001-11-15,0.0,23.52,85.1,2.69,barisal
2001-11-16,0.0,23.28,81.91,2.09,barisal
2001-11-17,0.0,23.85,73.79,1.49,barisal
2001-11-18,0.0,23.96,74.44,1.7,barisal
2001-11-19,0.17,23.27,79.12,2.59,barisal
2001-11-20,0.0,23.23,79.33,2.18,barisal
2001-11-21,0.0,23.66,74.14,1.02,barisal
2001-11-22,0.0,23.74,72.07,1.61,barisal
2001-11-23,0.03,22.6,79.92,2.18,barisal
2001-11-24,0.0,21.95,82.64,3.23,barisal
2001-11-25,0.0,21.03,84.02,3.62,barisal
2001-11-26,0.0,21.8,81.18,2.08,barisal
2001-11-27,0.0,22.13,78.47,2.27,barisal
2001-11-28,0.0,21.04,80.36,2.82,barisal
2001-11-29,0.0,20.62,79.26,3.55,barisal
2001-11-30,0.0,19.74,83.2,3.84,barisal
2001-12-01,0.0,19.04,78.46,3.46,barisal
2001-12-02,0.0,18.75,75.63,2.41,barisal
2001-12-03,0.0,18.4,79.81,2.8,barisal
2001-12-04,0.0,18.83,80.99,2.66,barisal
2001-12-05,0.0,19.35,80.99,2.54,barisal
2001-12-06,0.0,19.33,81.28,2.84,barisal
2001-12-07,0.0,18.97,82.41,2.46,barisal
2001-12-08,0.0,19.57,80.37,1.85,barisal
2001-12-09,0.0,20.4,76.69,1.66,barisal
2001-12-10,0.0,18.8,83.89,3.38,barisal
2001-12-11,0.0,18.03,83.79,3.39,barisal
2001-12-12,0.0,18.03,82.63,3.88,barisal
2001-12-13,0.0,17.66,82.12,3.35,barisal
2001-12-14,0.0,17.51,80.72,2.99,barisal
2001-12-15,0.0,17.74,79.72,2.65,barisal
2001-12-16,0.0,17.89,80.84,2.52,barisal
2001-12-17,0.0,17.7,80.28,3.42,barisal
2001-12-18,0.0,17.43,80.48,3.59,barisal
2001-12-19,0.0,17.62,79.8,3.1,barisal
2001-12-20,0.0,17.97,79.43,3.05,barisal
2001-12-21,0.03,17.76,85.46,3.88,barisal
2001-12-22,14.42,17.58,84.17,3.89,barisal
2001-12-23,0.0,18.13,80.51,2.9,barisal
2001-12-24,0.0,18.08,79.58,2.48,barisal
2001-12-25,0.0,18.31,73.14,2.26,barisal
2001-12-26,0.0,18.42,71.24,2.01,barisal
2001-12-27,0.0,18.65,71.59,2.02,barisal
2001-12-28,0.0,18.31,75.24,2.5,barisal
2001-12-29,0.0,17.95,79.04,2.9,barisal
2001-12-30,0.0,17.49,77.51,3.43,barisal
2001-12-31,0.0,16.89,75.68,3.9,barisal
2002-01-01,0.0,16.09,80.32,4.18,barisal
2002-01-02,0.0,16.41,77.1,3.88,barisal
2002-01-03,0.0,17.3,75.99,2.97,barisal
2002-01-04,0.0,18.15,73.37,2.12,barisal
2002-01-05,0.0,18.49,74.36,2.27,barisal
2002-01-06,0.0,18.44,73.19,2.73,barisal
2002-01-07,0.04,18.68,72.35,2.91,barisal
2002-01-08,0.14,18.78,70.89,2.09,barisal
2002-01-09,0.0,18.97,67.93,2.5,barisal
2002-01-10,0.0,17.81,71.27,3.18,barisal
2002-01-11,0.0,17.46,72.38,2.84,barisal
2002-01-12,0.0,17.08,72.21,3.17,barisal
2002-01-13,0.0,17.26,67.99,2.6,barisal
2002-01-14,0.0,18.61,60.47,1.51,barisal
2002-01-15,0.0,19.8,67.9,1.16,barisal
2002-01-16,0.0,20.33,74.64,1.48,barisal
2002-01-17,0.0,20.66,81.16,1.89,barisal
2002-01-18,0.0,20.91,84.28,2.16,barisal
2002-01-19,0.0,21.64,73.21,0.98,barisal
2002-01-20,0.0,21.17,70.74,1.28,barisal
2002-01-21,0.0,21.3,70.27,1.54,barisal
2002-01-22,0.0,22.09,66.83,1.31,barisal
2002-01-23,2.2,21.29,76.84,1.66,barisal
2002-01-24,4.17,20.72,81.96,1.1,barisal
2002-01-25,0.0,18.99,66.24,2.95,barisal
2002-01-26,0.0,17.93,57.65,2.31,barisal
2002-01-27,0.0,18.11,58.97,2.43,barisal
2002-01-28,0.79,17.87,69.66,2.49,barisal
2002-01-29,0.57,18.36,77.77,3.94,barisal
2002-01-30,3.76,18.41,77.71,3.46,barisal
2002-01-31,0.0,17.69,66.23,3.73,barisal
2002-02-01,0.0,16.98,66.29,3.54,barisal
2002-02-02,0.0,17.34,65.68,3.58,barisal
2002-02-03,0.0,17.53,58.36,2.15,barisal
2002-02-04,0.0,17.3,58.81,2.85,barisal
2002-02-05,0.0,17.89,57.21,2.83,barisal
2002-02-06,0.0,18.83,52.76,1.69,barisal
2002-02-07,0.0,20.66,54.83,1.99,barisal
2002-02-08,0.0,21.03,66.98,2.8,barisal
2002-02-09,0.0,21.69,71.2,4.23,barisal
2002-02-10,0.0,22.25,69.94,2.92,barisal
2002-02-11,0.0,22.79,59.5,2.92,barisal
2002-02-12,0.0,22.62,58.07,2.43,barisal
2002-02-13,0.0,21.46,66.28,3.68,barisal
2002-02-14,0.0,20.46,58.0,4.27,barisal
2002-02-15,0.0,19.79,56.85,3.98,barisal
2002-02-16,0.0,20.97,54.36,2.58,barisal
2002-02-17,0.0,22.31,51.56,1.94,barisal
2002-02-18,0.0,22.95,51.15,1.67,barisal
2002-02-19,0.0,23.9,48.35,1.47,barisal
2002-02-20,0.0,23.79,48.1,2.07,barisal
2002-02-21,0.0,24.1,55.51,2.12,barisal
2002-02-22,0.0,24.06,69.12,2.34,barisal
2002-02-23,0.0,24.67,58.73,2.21,barisal
2002-02-24,0.0,25.03,49.18,1.75,barisal
2002-02-25,0.02,25.38,61.66,1.61,barisal
2002-02-26,0.09,25.05,55.29,2.8,barisal
2002-02-27,0.0,23.9,49.27,3.45,barisal
2002-02-28,0.0,23.7,46.63,2.66,barisal
2002-03-01,0.0,24.27,47.95,2.16,barisal
2002-03-02,0.0,25.58,47.72,1.42,barisal
2002-03-03,0.85,25.9,66.7,2.33,barisal
2002-03-04,7.15,26.33,64.74,1.55,barisal
2002-03-05,0.0,25.77,53.47,1.78,barisal
2002-03-06,0.0,25.15,42.72,1.46,barisal
2002-03-07,0.0,25.23,46.23,2.01,barisal
2002-03-08,0.0,25.55,48.26,1.48,barisal
2002-03-09,0.01,26.05,67.25,1.85,barisal
2002-03-10,0.0,27.02,64.59,2.26,barisal
2002-03-11,0.08,27.78,65.17,2.86,barisal
2002-03-12,0.01,27.9,51.74,2.11,barisal
2002-03-13,0.0,26.78,39.67,2.1,barisal
2002-03-14,0.0,27.49,38.45,1.67,barisal
2002-03-15,0.0,28.19,40.22,1.57,barisal
2002-03-16,0.01,28.22,43.32,1.75,barisal
2002-03-17,0.0,28.47,47.83,1.18,barisal
2002-03-18,0.0,28.4,39.73,1.74,barisal
2002-03-19,0.0,28.56,40.94,1.6,barisal
2002-03-20,0.0,28.27,49.69,2.06,barisal
2002-03-21,0.0,28.45,54.36,3.21,barisal
2002-03-22,0.0,27.76,64.91,4.33,barisal
2002-03-23,0.34,28.09,67.93,3.8,barisal
2002-03-24,2.95,27.92,73.1,4.98,barisal
2002-03-25,4.15,27.86,75.49,5.66,barisal
2002-03-26,3.16,27.97,73.87,5.37,barisal
2002-03-27,23.05,27.2,79.57,4.04,barisal
2002-03-28,4.96,27.97,71.01,2.46,barisal
2002-03-29,0.14,28.53,68.45,2.36,barisal
2002-03-30,0.22,28.42,63.23,1.89,barisal
2002-03-31,0.4,28.66,64.57,2.84,barisal
2002-04-01,2.27,28.65,70.95,4.43,barisal
2002-04-02,7.3,26.82,79.28,4.8,barisal
2002-04-03,15.28,26.08,79.7,4.38,barisal
2002-04-04,1.31,26.96,73.13,2.32,barisal
2002-04-05,0.64,28.1,71.01,2.45,barisal
2002-04-06,0.42,28.55,69.12,2.67,barisal
2002-04-07,0.0,29.29,65.56,3.01,barisal
2002-04-08,0.23,29.48,67.88,4.22,barisal
2002-04-09,1.42,29.57,72.29,3.85,barisal
2002-04-10,2.13,29.66,68.84,4.31,barisal
2002-04-11,14.98,27.91,72.78,2.65,barisal
2002-04-12,0.06,28.52,56.79,2.93,barisal
2002-04-13,0.1,28.35,53.21,2.7,barisal
2002-04-14,0.01,28.52,66.45,3.25,barisal
2002-04-15,0.02,28.47,70.71,4.88,barisal
2002-04-16,0.01,28.72,71.74,5.75,barisal
2002-04-17,0.04,29.16,73.34,5.4,barisal
2002-04-18,0.0,29.1,74.96,5.82,barisal
2002-04-19,0.0,29.13,75.32,6.04,barisal
2002-04-20,0.0,29.97,71.1,4.57,barisal
2002-04-21,0.0,28.68,76.16,3.59,barisal
2002-04-22,0.02,28.14,76.91,3.41,barisal
2002-04-23,0.02,29.16,69.44,3.2,barisal
2002-04-24,0.4,29.92,65.39,2.71,barisal
2002-04-25,0.21,30.0,66.28,4.25,barisal
2002-04-26,0.78,29.75,69.44,4.97,barisal
2002-04-27,21.01,28.36,75.94,4.59,barisal
2002-04-28,0.2,29.05,70.18,3.89,barisal
2002-04-29,0.34,28.93,74.68,5.26,barisal
2002-04-30,1.71,28.98,75.16,5.68,barisal
2002-05-01,2.75,28.86,74.58,4.24,barisal
2002-05-02,2.48,28.98,72.85,3.21,barisal
2002-05-03,0.15,29.75,69.63,4.01,barisal
2002-05-04,0.6,29.93,70.26,4.49,barisal
2002-05-05,0.53,30.1,69.45,4.88,barisal
2002-05-06,12.6,28.95,74.87,5.06,barisal
2002-05-07,12.64,29.73,77.41,3.47,barisal
2002-05-08,20.03,29.83,78.06,3.47,barisal
2002-05-09,18.48,29.25,82.88,4.08,barisal
2002-05-10,3.51,29.41,80.58,5.75,barisal
2002-05-11,4.12,30.22,81.95,5.92,barisal
2002-05-12,4.1,30.12,82.28,5.52,barisal
2002-05-13,8.89,29.37,87.55,4.57,barisal
2002-05-14,1.15,28.87,86.76,5.03,barisal
2002-05-15,1.75,27.99,83.55,3.89,barisal
2002-05-16,1.69,28.72,80.85,4.57,barisal
2002-05-17,0.37,29.94,75.17,3.33,barisal
2002-05-18,0.24,30.75,72.11,3.46,barisal
2002-05-19,1.04,30.74,77.71,4.6,barisal
2002-05-20,1.49,29.92,85.54,6.6,barisal
2002-05-21,0.7,31.51,76.77,6.34,barisal
2002-05-22,2.33,30.31,82.07,7.2,barisal
2002-05-23,7.58,29.33,83.17,6.51,barisal
2002-05-24,8.37,28.37,85.73,4.49,barisal
2002-05-25,17.53,27.51,88.7,3.92,barisal
2002-05-26,26.61,28.18,84.34,5.01,barisal
2002-05-27,24.03,27.59,84.83,4.4,barisal
2002-05-28,0.98,27.66,85.0,4.13,barisal
2002-05-29,0.36,27.4,82.64,3.63,barisal
2002-05-30,1.13,28.2,83.14,2.76,barisal
2002-05-31,4.01,28.3,85.94,2.99,barisal
2002-06-01,7.53,28.21,85.72,2.77,barisal
2002-06-02,9.54,28.76,83.51,2.45,barisal
2002-06-03,4.69,29.2,84.91,2.89,barisal
2002-06-04,10.57,29.13,89.58,2.83,barisal
2002-06-05,4.8,29.03,87.51,3.24,barisal
2002-06-06,0.8,28.64,87.9,3.03,barisal
2002-06-07,18.55,28.32,91.25,3.7,barisal
2002-06-08,25.85,28.2,88.48,3.7,barisal
2002-06-09,3.67,28.21,88.81,3.0,barisal
2002-06-10,5.35,28.07,85.69,3.6,barisal
2002-06-11,15.15,27.72,91.44,5.14,barisal
2002-06-12,52.2,27.96,92.65,5.12,barisal
2002-06-13,46.36,27.89,92.02,5.89,barisal
2002-06-14,5.87,28.21,89.62,5.73,barisal
2002-06-15,4.23,28.69,86.16,5.56,barisal
2002-06-16,1.0,28.42,89.36,4.22,barisal
2002-06-17,3.36,28.34,89.82,4.47,barisal
2002-06-18,27.39,28.39,91.25,4.32,barisal
2002-06-19,0.16,28.41,90.78,3.68,barisal
2002-06-20,0.19,28.31,92.32,4.83,barisal
2002-06-21,4.05,27.96,92.2,8.32,barisal
2002-06-22,17.66,28.5,90.54,4.79,barisal
2002-06-23,8.01,27.92,92.66,5.4,barisal
2002-06-24,7.47,28.09,88.74,6.96,barisal
2002-06-25,6.75,27.92,90.43,5.77,barisal
2002-06-26,7.9,28.33,87.02,5.46,barisal
2002-06-27,8.71,28.78,85.05,3.87,barisal
2002-06-28,14.97,28.9,86.9,4.14,barisal
2002-06-29,46.64,28.8,91.05,3.89,barisal
2002-06-30,60.02,28.27,93.01,3.71,barisal
2002-07-01,54.69,28.44,92.92,3.53,barisal
2002-07-02,67.83,28.36,93.6,5.49,barisal
2002-07-03,25.13,28.33,93.29,6.41,barisal
2002-07-04,36.37,28.37,93.78,5.96,barisal
2002-07-05,43.36,28.45,92.33,4.2,barisal
2002-07-06,21.4,28.33,93.87,3.33,barisal
2002-07-07,2.94,28.81,92.72,2.54,barisal
2002-07-08,0.95,28.81,92.65,3.65,barisal
2002-07-09,3.69,28.72,89.57,2.56,barisal
2002-07-10,6.72,28.79,88.2,4.43,barisal
2002-07-11,6.08,28.06,93.78,4.08,barisal
2002-07-12,2.12,28.49,90.47,4.19,barisal
2002-07-13,11.44,28.44,93.32,4.46,barisal
2002-07-14,11.67,28.54,90.12,3.04,barisal
2002-07-15,6.62,28.25,88.08,2.22,barisal
2002-07-16,11.99,27.77,90.21,2.92,barisal
2002-07-17,2.32,28.04,91.12,6.01,barisal
2002-07-18,2.15,28.19,89.67,6.45,barisal
2002-07-19,14.77,28.21,90.73,6.64,barisal
2002-07-20,33.29,27.95,93.47,7.24,barisal
2002-07-21,64.58,28.05,93.9,7.8,barisal
2002-07-22,39.97,27.7,93.75,6.5,barisal
2002-07-23,13.11,27.64,93.05,4.98,barisal
2002-07-24,5.96,28.28,91.04,3.52,barisal
2002-07-25,1.64,28.29,90.55,3.24,barisal
2002-07-26,1.86,28.11,89.0,2.89,barisal
2002-07-27,5.45,27.87,91.12,2.73,barisal
2002-07-28,2.56,27.58,91.87,2.58,barisal
2002-07-29,4.41,27.45,92.26,3.32,barisal
2002-07-30,6.53,27.53,92.52,3.83,barisal
2002-07-31,1.21,27.42,89.48,5.23,barisal
2002-08-01,1.61,27.91,89.9,4.18,barisal
2002-08-02,18.26,27.51,91.3,3.67,barisal
2002-08-03,23.09,26.85,93.42,3.99,barisal
2002-08-04,10.03,26.93,92.81,3.29,barisal
2002-08-05,10.6,27.31,93.55,3.87,barisal
2002-08-06,0.81,27.46,92.24,2.64,barisal
2002-08-07,5.82,27.42,91.05,3.28,barisal
2002-08-08,7.06,27.95,90.95,4.58,barisal
2002-08-09,5.98,28.09,91.74,5.97,barisal
2002-08-10,12.68,28.24,91.49,6.1,barisal
2002-08-11,15.54,27.8,94.16,6.77,barisal
2002-08-12,20.46,27.64,93.39,6.02,barisal
2002-08-13,12.85,27.83,91.77,4.2,barisal
2002-08-14,17.07,27.55,90.89,2.67,barisal
2002-08-15,11.85,27.35,94.13,4.13,barisal
2002-08-16,12.42,27.18,94.4,5.43,barisal
2002-08-17,16.12,27.62,91.38,6.29,barisal
2002-08-18,6.15,27.91,90.93,6.16,barisal
2002-08-19,4.34,27.35,92.76,3.91,barisal
2002-08-20,5.54,27.37,91.1,3.51,barisal
2002-08-21,4.37,27.05,92.29,4.0,barisal
2002-08-22,6.08,27.41,91.21,6.06,barisal
2002-08-23,8.31,26.83,91.69,5.57,barisal
2002-08-24,0.37,26.76,90.86,3.53,barisal
2002-08-25,2.33,26.82,92.54,2.54,barisal
2002-08-26,8.72,27.55,90.81,2.59,barisal
2002-08-27,9.69,28.32,85.19,1.41,barisal
2002-08-28,12.76,27.32,90.66,2.78,barisal
2002-08-29,3.45,26.9,92.21,4.47,barisal
2002-08-30,0.53,27.48,89.9,4.59,barisal
2002-08-31,0.29,27.17,90.86,3.83,barisal
2002-09-01,4.37,27.42,89.42,3.61,barisal
2002-09-02,4.05,27.54,89.52,2.47,barisal
2002-09-03,7.48,27.42,90.29,2.21,barisal
2002-09-04,15.31,27.38,89.61,2.2,barisal
2002-09-05,7.2,27.87,83.83,1.78,barisal
2002-09-06,8.4,27.09,87.33,1.69,barisal
2002-09-07,1.36,27.23,88.62,2.24,barisal
2002-09-08,7.53,27.39,91.25,2.72,barisal
2002-09-09,17.15,27.34,90.91,4.47,barisal
2002-09-10,24.41,27.34,92.24,6.17,barisal
2002-09-11,19.19,27.15,88.5,5.62,barisal
2002-09-12,1.24,27.86,84.7,3.16,barisal
2002-09-13,0.06,28.11,82.67,1.69,barisal
2002-09-14,0.0,27.61,85.51,2.66,barisal
2002-09-15,1.67,27.35,87.37,3.09,barisal
2002-09-16,5.25,27.46,87.03,2.46,barisal
2002-09-17,0.48,27.53,86.38,1.37,barisal
2002-09-18,0.01,26.92,86.11,2.98,barisal
2002-09-19,0.07,27.86,85.85,2.37,barisal
2002-09-20,1.97,28.1,83.75,1.56,barisal
2002-09-21,5.63,27.53,89.25,2.51,barisal
2002-09-22,6.15,27.08,92.3,3.06,barisal
2002-09-23,8.51,27.2,91.63,5.11,barisal
2002-09-24,17.22,27.33,91.43,5.62,barisal
2002-09-25,2.12,27.44,89.46,4.83,barisal
2002-09-26,7.66,26.91,92.63,2.75,barisal
2002-09-27,12.41,26.98,90.13,3.25,barisal
2002-09-28,7.43,27.36,88.22,5.0,barisal
2002-09-29,2.01,27.21,87.87,4.68,barisal
2002-09-30,0.09,27.1,88.65,2.88,barisal
2002-10-01,0.22,27.95,87.16,2.45,barisal
2002-10-02,0.5,27.96,86.8,2.01,barisal
2002-10-03,1.0,27.83,87.88,2.13,barisal
2002-10-04,0.11,27.95,85.65,1.79,barisal
2002-10-05,0.0,28.23,80.25,1.59,barisal
2002-10-06,0.0,28.42,79.37,1.59,barisal
2002-10-07,2.12,28.45,81.52,1.66,barisal
2002-10-08,3.48,28.0,83.59,1.75,barisal
2002-10-09,0.25,27.41,83.1,1.24,barisal
2002-10-10,0.2,27.48,82.37,1.75,barisal
2002-10-11,0.66,27.55,81.53,1.95,barisal
2002-10-12,0.32,27.26,79.8,1.87,barisal
2002-10-13,1.31,26.13,84.39,2.33,barisal
2002-10-14,16.27,25.32,92.76,3.96,barisal
2002-10-15,11.08,26.67,89.05,2.78,barisal
2002-10-16,1.81,27.08,85.13,1.77,barisal
2002-10-17,0.43,26.73,81.83,2.08,barisal
2002-10-18,0.34,26.26,80.28,1.74,barisal
2002-10-19,8.25,26.2,90.68,3.58,barisal
2002-10-20,1.57,25.9,84.61,3.4,barisal
2002-10-21,0.0,24.91,79.44,2.99,barisal
2002-10-22,0.0,24.74,76.47,2.05,barisal
2002-10-23,0.0,24.81,77.02,2.73,barisal
2002-10-24,0.0,24.74,78.54,2.89,barisal
2002-10-25,0.0,24.71,83.13,3.34,barisal
2002-10-26,0.0,24.41,83.29,3.92,barisal
2002-10-27,0.0,23.75,83.84,3.86,barisal
2002-10-28,0.0,23.01,83.32,3.05,barisal
2002-10-29,0.0,23.14,74.53,2.05,barisal
