date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2001-05-12,1.24,26.66,84.52,3.83,dhaka
2001-05-13,0.05,27.86,78.78,3.23,dhaka
2001-05-14,0.01,29.08,76.69,2.27,dhaka
2001-05-15,0.06,29.86,75.33,1.97,dhaka
2001-05-16,0.23,29.94,72.1,2.28,dhaka
2001-05-17,1.67,29.66,74.8,2.37,dhaka
2001-05-18,5.24,29.27,76.51,2.44,dhaka
2001-05-19,7.91,29.38,78.11,2.4,dhaka
2001-05-20,15.33,29.39,79.95,3.06,dhaka
2001-05-21,13.01,28.26,86.33,2.79,dhaka
2001-05-22,10.79,28.83,85.47,3.31,dhaka
2001-05-23,14.09,29.77,80.03,3.23,dhaka
2001-05-24,7.51,28.76,86.13,4.02,dhaka
2001-05-25,2.05,28.9,83.3,3.87,dhaka
2001-05-26,14.36,28.47,87.9,3.13,dhaka
2001-05-27,0.24,28.85,82.84,1.98,dhaka
2001-05-28,1.85,28.92,82.32,2.08,dhaka
2001-05-29,18.18,28.77,84.58,3.34,dhaka
2001-05-30,7.31,28.14,87.1,3.14,dhaka
2001-05-31,10.95,28.91,83.16,3.19,dhaka
2001-06-01,15.49,29.2,83.34,3.35,dhaka
2001-06-02,15.0,28.76,86.06,4.87,dhaka
2001-06-03,16.91,28.04,88.91,4.73,dhaka
2001-06-04,39.06,26.92,91.44,4.63,dhaka
2001-06-05,60.05,27.45,91.65,5.4,dhaka
2001-06-06,39.73,27.81,89.82,4.42,dhaka
2001-06-07,12.32,27.94,90.04,4.38,dhaka
2001-06-08,12.83,27.65,92.79,3.95,dhaka
2001-06-09,4.36,27.78,91.22,4.02,dhaka
2001-06-10,7.74,27.82,90.95,2.95,dhaka
2001-06-11,12.39,27.85,90.18,3.08,dhaka
2001-06-12,1.72,28.13,90.43,4.9,dhaka
2001-06-13,11.39,27.84,91.79,4.88,dhaka
2001-06-14,21.4,27.1,93.14,4.8,dhaka
2001-06-15,25.35,27.58,90.2,3.66,dhaka
2001-06-16,27.31,27.34,88.46,3.89,dhaka
2001-06-17,24.6,27.29,90.92,4.0,dhaka
2001-06-18,23.8,27.18,92.59,6.32,dhaka
2001-06-19,20.94,28.25,89.88,5.97,dhaka
2001-06-20,28.41,28.52,90.01,5.22,dhaka
2001-06-21,6.37,28.98,88.58,3.54,dhaka
2001-06-22,1.93,28.91,88.51,4.45,dhaka
2001-06-23,2.89,28.69,88.88,4.8,dhaka
2001-06-24,2.82,28.16,90.36,4.82,dhaka
2001-06-25,0.64,27.84,90.94,4.1,dhaka
2001-06-26,2.79,27.76,92.37,4.46,dhaka
2001-06-27,7.18,27.62,89.91,4.83,dhaka
2001-06-28,0.97,28.43,88.12,5.18,dhaka
2001-06-29,9.99,28.11,90.74,5.16,dhaka
2001-06-30,17.83,27.68,92.3,5.43,dhaka
2001-07-01,30.12,27.36,92.58,4.96,dhaka
2001-07-02,5.21,27.71,88.91,4.06,dhaka
2001-07-03,0.53,27.56,89.94,3.3,dhaka
2001-07-04,0.76,28.53,89.21,2.93,dhaka
2001-07-05,2.03,28.45,90.11,2.89,dhaka
2001-07-06,2.92,28.0,91.35,3.32,dhaka
2001-07-07,2.9,27.88,92.86,3.08,dhaka
2001-07-08,6.24,28.56,90.73,4.34,dhaka
2001-07-09,2.42,28.43,90.46,5.19,dhaka
2001-07-10,7.8,27.67,91.48,5.02,dhaka
2001-07-11,8.63,27.46,91.14,5.78,dhaka
2001-07-12,10.91,28.2,87.97,4.65,dhaka
2001-07-13,7.88,28.0,88.0,4.96,dhaka
2001-07-14,8.28,28.25,89.27,4.75,dhaka
2001-07-15,3.97,28.37,90.07,4.33,dhaka
2001-07-16,3.78,27.61,93.34,3.25,dhaka
2001-07-17,4.0,27.78,90.7,4.21,dhaka
2001-07-18,5.4,28.43,87.57,4.43,dhaka
2001-07-19,6.56,27.9,89.66,4.75,dhaka
2001-07-20,11.97,27.73,91.43,4.74,dhaka
2001-07-21,7.63,27.95,89.77,5.43,dhaka
2001-07-22,6.73,28.1,89.71,3.75,dhaka
2001-07-23,6.09,28.47,88.83,3.84,dhaka
2001-07-24,4.46,28.38,89.17,3.44,dhaka
2001-07-25,4.44,28.01,89.26,4.23,dhaka
2001-07-26,9.22,27.68,92.09,5.34,dhaka
2001-07-27,4.0,28.54,88.57,5.68,dhaka
2001-07-28,12.38,28.19,90.17,6.4,dhaka
2001-07-29,31.0,28.39,89.97,6.29,dhaka
2001-07-30,22.29,28.2,90.74,4.81,dhaka
2001-07-31,31.87,28.72,91.06,4.4,dhaka
2001-08-01,32.78,28.2,91.35,4.65,dhaka
2001-08-02,5.97,28.99,86.21,2.32,dhaka
2001-08-03,3.48,28.77,88.75,3.71,dhaka
2001-08-04,5.94,27.73,90.76,2.25,dhaka
2001-08-05,19.52,27.69,91.0,2.75,dhaka
2001-08-06,7.84,27.82,90.46,2.24,dhaka
2001-08-07,3.41,28.76,85.21,1.51,dhaka
2001-08-08,9.62,27.72,90.72,2.29,dhaka
2001-08-09,21.63,27.87,90.9,2.67,dhaka
2001-08-10,3.3,28.32,88.79,4.08,dhaka
2001-08-11,4.01,28.56,88.3,3.2,dhaka
2001-08-12,1.65,28.38,88.63,2.64,dhaka
2001-08-13,3.62,28.09,89.05,2.02,dhaka
2001-08-14,4.45,27.26,92.09,5.44,dhaka
2001-08-15,3.32,28.38,88.9,4.37,dhaka
2001-08-16,1.93,28.9,87.3,3.11,dhaka
2001-08-17,2.99,29.09,88.68,3.47,dhaka
2001-08-18,1.18,28.53,91.07,4.18,dhaka
2001-08-19,5.55,28.7,91.07,3.33,dhaka
2001-08-20,8.54,28.72,91.33,2.98,dhaka
2001-08-21,3.29,27.83,92.18,3.99,dhaka
2001-08-22,1.17,28.25,88.06,4.05,dhaka
2001-08-23,1.92,28.26,88.42,4.81,dhaka
2001-08-24,2.89,28.39,88.56,4.55,dhaka
2001-08-25,4.83,28.45,89.73,4.73,dhaka
2001-08-26,6.55,28.85,89.47,3.97,dhaka
2001-08-27,6.11,28.33,93.94,2.35,dhaka
2001-08-28,3.16,28.39,87.9,1.01,dhaka
2001-08-29,7.26,28.34,89.63,2.33,dhaka
2001-08-30,5.16,27.99,91.51,3.47,dhaka
2001-08-31,5.94,28.43,90.34,4.11,dhaka
2001-09-01,5.52,28.07,89.88,4.11,dhaka
2001-09-02,0.9,28.04,86.81,3.69,dhaka
2001-09-03,1.04,28.0,86.93,3.71,dhaka
2001-09-04,0.82,28.03,87.68,3.7,dhaka
2001-09-05,1.3,28.11,88.77,4.31,dhaka
2001-09-06,8.03,27.91,89.29,5.34,dhaka
2001-09-07,9.19,27.92,88.71,3.98,dhaka
2001-09-08,6.11,28.02,90.31,3.26,dhaka
2001-09-09,9.64,28.54,89.38,3.65,dhaka
2001-09-10,7.69,27.73,90.96,3.32,dhaka
2001-09-11,6.5,27.69,88.51,4.14,dhaka
2001-09-12,7.26,27.85,89.19,3.72,dhaka
2001-09-13,9.48,27.43,90.32,3.65,dhaka
2001-09-14,5.36,28.08,86.37,2.49,dhaka
2001-09-15,0.28,28.37,85.27,1.39,dhaka
2001-09-16,5.62,28.72,81.83,1.01,dhaka
2001-09-17,15.84,27.82,85.96,1.19,dhaka
2001-09-18,42.12,26.96,90.21,3.08,dhaka
2001-09-19,31.17,26.63,91.96,3.42,dhaka
2001-09-20,4.86,27.39,86.03,2.06,dhaka
2001-09-21,0.58,26.99,85.7,1.55,dhaka
2001-09-22,1.64,28.46,78.29,1.17,dhaka
2001-09-23,7.11,27.6,84.29,1.54,dhaka
2001-09-24,10.67,28.16,80.96,0.83,dhaka
2001-09-25,1.68,27.92,83.13,1.61,dhaka
2001-09-26,1.55,28.51,80.69,1.49,dhaka
2001-09-27,1.42,28.94,80.52,1.19,dhaka
2001-09-28,0.52,28.82,83.78,1.25,dhaka
2001-09-29,0.83,28.25,86.32,1.86,dhaka
2001-09-30,6.97,27.29,91.58,2.08,dhaka
2001-10-01,8.61,27.15,89.15,1.68,dhaka
2001-10-02,14.78,26.83,91.59,1.46,dhaka
2001-10-03,31.48,26.65,89.13,1.7,dhaka
2001-10-04,15.7,26.22,90.85,2.3,dhaka
2001-10-05,8.81,26.28,92.7,2.8,dhaka
2001-10-06,2.28,26.94,91.66,2.19,dhaka
2001-10-07,1.63,27.54,88.96,2.14,dhaka
2001-10-08,3.58,27.66,88.92,1.6,dhaka
2001-10-09,5.73,27.64,87.5,1.73,dhaka
2001-10-10,4.95,27.17,88.08,1.53,dhaka
2001-10-11,2.34,27.04,88.4,1.85,dhaka
2001-10-12,1.16,27.3,82.59,0.6,dhaka
2001-10-13,2.2,27.57,81.52,1.01,dhaka
2001-10-14,12.19,27.01,85.23,1.5,dhaka
2001-10-15,8.81,27.74,81.15,1.13,dhaka
2001-10-16,6.92,27.42,83.55,1.5,dhaka
2001-10-17,16.4,25.83,88.28,1.45,dhaka
2001-10-18,32.51,25.38,92.41,2.17,dhaka
2001-10-19,3.14,26.26,82.27,2.34,dhaka
2001-10-20,0.0,25.6,82.41,1.7,dhaka
2001-10-21,0.0,25.96,81.57,1.55,dhaka
2001-10-22,0.0,26.19,80.89,2.24,dhaka
2001-10-23,0.0,26.02,80.15,2.32,dhaka
2001-10-24,0.0,25.66,82.15,2.36,dhaka
2001-10-25,0.0,25.72,78.92,1.85,dhaka
2001-10-26,0.37,25.99,76.59,1.66,dhaka
2001-10-27,1.22,25.88,81.67,2.12,dhaka
2001-10-28,0.33,24.99,89.03,2.54,dhaka
2001-10-29,0.05,25.44,86.62,2.19,dhaka
2001-10-30,4.73,25.3,88.01,2.61,dhaka
2001-10-31,14.27,25.77,88.73,1.79,dhaka
2001-11-01,2.42,25.5,85.04,1.82,dhaka
2001-11-02,0.05,24.55,77.54,1.45,dhaka
2001-11-03,0.92,24.07,73.99,1.43,dhaka
2001-11-04,0.05,24.51,73.15,0.88,dhaka
2001-11-05,0.0,24.26,80.3,1.77,dhaka
2001-11-06,0.0,23.27,82.92,2.44,dhaka
2001-11-07,1.63,23.17,82.22,1.22,dhaka
2001-11-08,0.55,23.72,77.35,1.1,dhaka
2001-11-09,0.14,23.37,81.41,1.9,dhaka
2001-11-10,1.46,23.21,78.75,1.63,dhaka
2001-11-11,8.67,22.65,91.51,2.26,dhaka
2001-11-12,10.17,22.24,92.07,3.09,dhaka
2001-11-13,0.02,24.01,86.3,2.41,dhaka
2001-11-14,0.0,23.44,84.35,2.48,dhaka
2001-11-15,0.0,23.39,82.71,1.79,dhaka
2001-11-16,0.0,23.53,81.63,1.8,dhaka
2001-11-17,0.01,23.57,77.28,1.38,dhaka
2001-11-18,0.12,23.05,76.74,1.75,dhaka
2001-11-19,1.4,22.58,79.23,2.1,dhaka
2001-11-20,0.0,22.4,78.41,1.88,dhaka
2001-11-21,0.17,22.5,76.16,1.21,dhaka
2001-11-22,0.28,22.55,75.04,1.72,dhaka
2001-11-23,0.0,21.45,78.16,1.6,dhaka
2001-11-24,0.0,21.07,77.46,2.3,dhaka
2001-11-25,0.0,20.63,80.58,2.22,dhaka
2001-11-26,0.0,21.94,74.91,1.28,dhaka
2001-11-27,0.0,21.54,72.92,1.73,dhaka
2001-11-28,0.0,20.09,74.3,2.26,dhaka
2001-11-29,0.0,19.32,74.07,2.61,dhaka
2001-11-30,0.0,18.14,77.15,2.54,dhaka
2001-12-01,0.0,17.44,69.86,2.36,dhaka
2001-12-02,0.0,17.62,71.6,1.52,dhaka
2001-12-03,0.0,17.3,72.13,1.74,dhaka
2001-12-04,0.0,18.11,75.01,1.71,dhaka
2001-12-05,0.0,18.83,74.41,1.39,dhaka
2001-12-06,0.0,18.25,78.64,2.09,dhaka
2001-12-07,0.0,18.04,77.57,1.48,dhaka
2001-12-08,0.0,18.5,74.45,1.22,dhaka
2001-12-09,0.02,18.07,78.52,1.94,dhaka
2001-12-10,0.0,17.6,78.86,2.19,dhaka
2001-12-11,0.0,17.39,77.0,2.07,dhaka
2001-12-12,0.0,17.04,76.2,2.57,dhaka
2001-12-13,0.0,17.07,72.58,2.07,dhaka
2001-12-14,0.0,17.33,69.79,1.72,dhaka
2001-12-15,0.0,17.97,65.7,1.4,dhaka
2001-12-16,0.0,17.67,68.02,1.55,dhaka
2001-12-17,0.0,17.24,69.91,2.18,dhaka
2001-12-18,0.0,17.14,69.63,2.19,dhaka
2001-12-19,0.0,17.48,67.17,1.87,dhaka
2001-12-20,0.0,17.72,69.64,2.18,dhaka
2001-12-21,0.0,16.94,75.81,2.76,dhaka
2001-12-22,4.39,17.72,72.82,2.75,dhaka
2001-12-23,0.0,18.86,68.03,1.71,dhaka
2001-12-24,0.0,18.92,66.4,1.48,dhaka
2001-12-25,0.0,18.77,65.29,1.59,dhaka
2001-12-26,0.0,18.72,61.68,1.48,dhaka
2001-12-27,0.0,18.5,66.46,1.82,dhaka
2001-12-28,0.0,18.11,69.14,2.09,dhaka
2001-12-29,0.0,17.63,70.36,2.24,dhaka
2001-12-30,0.0,17.08,68.49,2.92,dhaka
2001-12-31,0.0,16.83,64.92,3.21,dhaka
2002-01-01,0.0,15.93,70.61,3.08,dhaka
2002-01-02,0.0,16.34,69.93,2.66,dhaka
2002-01-03,0.0,17.94,61.38,2.07,dhaka
2002-01-04,0.0,18.97,57.94,1.53,dhaka
2002-01-05,0.0,19.04,59.08,1.73,dhaka
2002-01-06,0.0,18.79,58.3,1.86,dhaka
2002-01-07,0.0,19.11,58.15,1.48,dhaka
2002-01-08,0.08,19.76,56.25,1.14,dhaka
2002-01-09,0.0,18.84,58.24,1.91,dhaka
2002-01-10,0.0,17.82,64.36,2.64,dhaka
2002-01-11,0.0,17.44,63.9,2.66,dhaka
2002-01-12,0.0,16.54,60.59,2.49,dhaka
2002-01-13,0.0,17.31,59.57,1.79,dhaka
2002-01-14,0.0,18.19,55.23,1.65,dhaka
2002-01-15,0.0,19.15,54.44,1.25,dhaka
2002-01-16,0.0,19.8,59.46,1.43,dhaka
2002-01-17,0.47,20.52,69.27,2.45,dhaka
2002-01-18,0.02,20.63,74.64,2.63,dhaka
2002-01-19,0.0,21.2,69.44,2.09,dhaka
2002-01-20,0.0,21.12,64.95,1.77,dhaka
2002-01-21,0.03,21.76,62.42,1.75,dhaka
2002-01-22,4.07,21.79,63.11,2.13,dhaka
2002-01-23,3.6,20.41,72.15,2.28,dhaka
2002-01-24,0.15,19.55,65.58,2.87,dhaka
2002-01-25,0.0,16.88,49.08,2.28,dhaka
2002-01-26,0.0,17.05,46.92,2.09,dhaka
2002-01-27,0.0,16.54,53.1,2.49,dhaka
2002-01-28,4.28,16.1,64.84,3.25,dhaka
2002-01-29,0.31,18.29,69.45,3.23,dhaka
2002-01-30,1.04,17.99,64.11,3.17,dhaka
2002-01-31,0.0,16.88,55.99,2.73,dhaka
2002-02-01,0.0,16.98,55.26,2.98,dhaka
2002-02-02,0.0,16.76,58.24,3.0,dhaka
2002-02-03,0.0,17.16,45.76,1.83,dhaka
2002-02-04,0.0,17.43,43.94,1.75,dhaka
2002-02-05,0.0,17.3,47.03,2.24,dhaka
2002-02-06,0.0,18.94,45.08,1.52,dhaka
2002-02-07,0.0,20.58,49.07,2.08,dhaka
2002-02-08,0.0,21.73,55.17,3.07,dhaka
2002-02-09,0.0,22.65,59.92,3.52,dhaka
2002-02-10,0.0,23.39,57.76,2.09,dhaka
2002-02-11,0.0,23.35,46.96,2.4,dhaka
2002-02-12,0.0,22.74,47.33,2.17,dhaka
2002-02-13,0.0,21.78,54.13,3.12,dhaka
2002-02-14,0.0,19.93,44.63,3.49,dhaka
2002-02-15,0.0,20.1,49.88,2.85,dhaka
2002-02-16,0.0,21.34,47.08,2.12,dhaka
2002-02-17,0.0,22.81,42.55,1.76,dhaka
2002-02-18,0.0,23.51,41.84,1.74,dhaka
2002-02-19,0.0,23.2,41.26,2.39,dhaka
2002-02-20,0.0,23.18,37.87,2.27,dhaka
2002-02-21,0.0,24.08,35.5,2.08,dhaka
2002-02-22,0.0,24.27,40.7,1.54,dhaka
2002-02-23,0.0,23.74,42.48,2.3,dhaka
2002-02-24,0.0,25.32,38.02,1.59,dhaka
2002-02-25,0.3,24.71,42.25,2.12,dhaka
2002-02-26,0.98,24.46,46.31,2.9,dhaka
2002-02-27,0.0,22.84,39.47,3.46,dhaka
2002-02-28,0.0,23.35,35.7,2.32,dhaka
2002-03-01,0.0,23.91,37.85,2.28,dhaka
2002-03-02,0.0,24.63,39.71,1.99,dhaka
2002-03-03,3.02,25.16,46.39,1.94,dhaka
2002-03-04,7.71,25.62,54.19,1.72,dhaka
2002-03-05,0.0,24.11,39.81,2.74,dhaka
2002-03-06,0.0,24.24,34.81,2.12,dhaka
2002-03-07,0.0,23.67,33.58,2.92,dhaka
2002-03-08,0.0,25.04,27.32,1.58,dhaka
2002-03-09,0.0,25.73,42.09,1.41,dhaka
2002-03-10,0.29,27.6,45.91,1.49,dhaka
2002-03-11,1.69,28.06,51.74,2.35,dhaka
2002-03-12,0.0,27.54,36.83,2.23,dhaka
2002-03-13,0.0,25.7,31.81,2.14,dhaka
2002-03-14,0.0,25.11,35.12,2.65,dhaka
2002-03-15,0.0,26.7,38.01,2.53,dhaka
2002-03-16,0.0,27.18,37.69,2.43,dhaka
2002-03-17,0.0,26.71,34.78,2.04,dhaka
2002-03-18,0.0,26.79,34.56,2.38,dhaka
2002-03-19,0.0,27.75,34.41,2.32,dhaka
2002-03-20,0.0,28.89,31.3,1.59,dhaka
2002-03-21,0.0,28.58,35.28,2.75,dhaka
2002-03-22,0.05,28.4,44.15,3.93,dhaka
2002-03-23,0.6,29.01,56.3,3.58,dhaka
2002-03-24,10.64,28.52,65.47,5.21,dhaka
2002-03-25,10.28,28.57,69.32,5.04,dhaka
2002-03-26,12.66,27.67,74.79,4.42,dhaka
2002-03-27,18.6,27.27,76.78,3.21,dhaka
2002-03-28,2.89,28.31,66.2,1.82,dhaka
2002-03-29,2.82,29.16,59.01,2.11,dhaka
2002-03-30,0.88,28.82,56.91,1.92,dhaka
2002-03-31,0.01,29.05,51.69,2.46,dhaka
2002-04-01,4.13,29.45,58.72,3.67,dhaka
2002-04-02,18.46,26.45,77.31,3.88,dhaka
2002-04-03,15.98,24.76,80.01,3.77,dhaka
2002-04-04,0.14,27.38,64.6,1.75,dhaka
2002-04-05,0.05,28.81,58.38,1.51,dhaka
2002-04-06,12.03,28.46,66.9,1.75,dhaka
2002-04-07,0.53,29.95,59.17,2.2,dhaka
2002-04-08,0.17,30.63,56.53,2.72,dhaka
2002-04-09,0.27,30.5,58.38,2.85,dhaka
2002-04-10,0.75,30.59,58.9,4.18,dhaka
2002-04-11,3.91,28.74,63.48,2.8,dhaka
2002-04-12,0.02,28.8,50.99,2.48,dhaka
2002-04-13,0.17,28.76,47.26,2.34,dhaka
2002-04-14,0.1,29.41,48.51,2.03,dhaka
2002-04-15,6.42,29.4,62.1,4.08,dhaka
2002-04-16,2.2,29.83,65.71,4.88,dhaka
2002-04-17,4.85,30.54,65.23,5.04,dhaka
2002-04-18,0.78,31.29,64.36,5.88,dhaka
2002-04-19,0.44,31.22,65.18,6.04,dhaka
2002-04-20,0.13,31.81,60.93,4.11,dhaka
2002-04-21,0.41,30.24,63.39,3.45,dhaka
2002-04-22,2.09,29.73,61.51,3.55,dhaka
2002-04-23,0.15,28.99,62.25,2.79,dhaka
2002-04-24,3.88,30.35,57.61,1.86,dhaka
2002-04-25,5.28,30.91,58.51,3.34,dhaka
2002-04-26,14.6,30.33,61.68,3.86,dhaka
2002-04-27,24.05,28.33,73.25,3.75,dhaka
2002-04-28,0.29,29.87,64.47,4.27,dhaka
2002-04-29,7.52,29.58,66.82,4.84,dhaka
2002-04-30,18.85,29.17,72.0,4.61,dhaka
2002-05-01,5.02,29.45,70.28,3.19,dhaka
2002-05-02,5.03,29.46,67.19,2.67,dhaka
2002-05-03,0.83,30.42,59.95,3.8,dhaka
2002-05-04,3.95,30.17,61.58,2.91,dhaka
2002-05-05,6.77,30.06,65.96,4.2,dhaka
2002-05-06,15.02,27.0,80.19,2.18,dhaka
2002-05-07,8.78,29.13,72.38,1.74,dhaka
2002-05-08,5.87,30.13,72.1,2.93,dhaka
2002-05-09,3.73,30.31,74.04,3.49,dhaka
2002-05-10,9.9,29.77,77.39,4.52,dhaka
2002-05-11,8.78,30.47,75.5,4.49,dhaka
2002-05-12,4.6,31.01,74.04,4.37,dhaka
2002-05-13,0.67,31.13,73.82,3.91,dhaka
2002-05-14,2.66,30.69,75.36,4.33,dhaka
2002-05-15,4.88,29.5,75.97,3.62,dhaka
2002-05-16,3.39,30.23,71.44,2.67,dhaka
2002-05-17,0.73,31.97,66.95,1.98,dhaka
2002-05-18,4.75,32.85,62.39,1.52,dhaka
2002-05-19,3.85,32.45,66.96,4.22,dhaka
2002-05-20,4.09,31.55,77.0,6.17,dhaka
2002-05-21,11.23,32.24,72.91,5.32,dhaka
2002-05-22,15.96,31.41,76.67,6.41,dhaka
2002-05-23,10.92,30.1,78.01,5.74,dhaka
2002-05-24,1.81,29.77,75.06,3.69,dhaka
2002-05-25,18.87,27.98,83.2,3.44,dhaka
2002-05-26,30.55,28.24,82.51,4.35,dhaka
2002-05-27,17.67,27.64,83.98,3.92,dhaka
2002-05-28,2.67,27.99,80.52,2.76,dhaka
2002-05-29,2.84,27.25,81.71,3.05,dhaka
2002-05-30,0.73,28.27,78.01,2.33,dhaka
2002-05-31,9.57,28.95,80.42,2.52,dhaka
2002-06-01,14.43,28.4,83.58,2.53,dhaka
2002-06-02,6.46,29.27,78.29,2.75,dhaka
2002-06-03,18.03,29.81,78.46,2.52,dhaka
2002-06-04,13.12,29.01,85.75,3.26,dhaka
2002-06-05,6.71,29.07,84.69,2.86,dhaka
2002-06-06,8.45,28.62,87.23,3.42,dhaka
2002-06-07,23.91,28.38,88.28,3.69,dhaka
2002-06-08,29.67,28.1,89.27,3.62,dhaka
2002-06-09,5.39,28.32,87.67,2.87,dhaka
2002-06-10,8.62,28.01,87.69,3.28,dhaka
2002-06-11,9.29,26.87,92.19,4.49,dhaka
2002-06-12,26.44,27.4,92.5,5.13,dhaka
2002-06-13,34.95,27.47,92.17,5.77,dhaka
2002-06-14,17.68,28.13,90.75,5.4,dhaka
2002-06-15,15.95,28.64,88.13,5.22,dhaka
2002-06-16,11.02,28.81,87.83,3.84,dhaka
2002-06-17,4.84,28.54,89.69,4.15,dhaka
2002-06-18,5.67,28.73,88.46,3.9,dhaka
2002-06-19,1.41,28.16,90.06,3.09,dhaka
2002-06-20,0.77,28.27,91.39,2.64,dhaka
2002-06-21,5.72,27.86,90.62,6.05,dhaka
2002-06-22,23.0,28.68,89.5,7.43,dhaka
2002-06-23,15.36,28.31,91.41,5.01,dhaka
2002-06-24,15.56,28.88,86.77,4.5,dhaka
2002-06-25,3.98,28.43,88.18,5.38,dhaka
2002-06-26,7.6,28.03,88.49,4.57,dhaka
2002-06-27,2.49,28.9,84.46,3.9,dhaka
2002-06-28,4.38,29.35,86.92,3.85,dhaka
2002-06-29,9.57,29.34,88.18,3.72,dhaka
2002-06-30,24.56,28.5,92.28,3.15,dhaka
2002-07-01,29.41,29.48,87.24,2.45,dhaka
2002-07-02,23.55,28.33,93.23,4.59,dhaka
2002-07-03,24.49,28.69,91.74,5.16,dhaka
2002-07-04,37.17,28.43,93.25,5.62,dhaka
2002-07-05,16.92,28.35,90.94,4.34,dhaka
2002-07-06,9.9,28.94,90.55,4.66,dhaka
2002-07-07,16.9,29.74,87.82,2.75,dhaka
2002-07-08,5.35,29.16,90.93,3.4,dhaka
2002-07-09,1.83,28.43,92.16,3.4,dhaka
2002-07-10,2.96,29.14,87.35,3.71,dhaka
2002-07-11,16.21,28.53,92.77,4.63,dhaka
2002-07-12,5.6,28.88,90.63,3.59,dhaka
2002-07-13,9.51,29.21,91.03,4.38,dhaka
2002-07-14,16.12,28.89,88.94,3.67,dhaka
2002-07-15,8.47,28.91,84.58,1.57,dhaka
2002-07-16,10.52,28.36,89.17,2.32,dhaka
2002-07-17,10.37,28.21,90.21,3.5,dhaka
2002-07-18,3.53,28.15,89.83,4.95,dhaka
2002-07-19,8.16,28.47,89.81,5.11,dhaka
2002-07-20,13.02,28.06,93.42,5.98,dhaka
2002-07-21,38.56,28.21,94.94,5.4,dhaka
2002-07-22,41.17,27.41,94.32,6.0,dhaka
2002-07-23,10.99,27.84,92.48,4.64,dhaka
2002-07-24,4.75,28.51,89.98,3.89,dhaka
2002-07-25,3.36,28.54,90.36,2.88,dhaka
2002-07-26,7.01,28.7,87.2,2.54,dhaka
2002-07-27,1.04,28.02,89.54,2.49,dhaka
2002-07-28,12.88,28.53,86.08,2.17,dhaka
2002-07-29,19.61,28.02,91.37,2.66,dhaka
2002-07-30,6.08,27.98,90.18,2.65,dhaka
2002-07-31,3.19,27.94,89.15,3.98,dhaka
2002-08-01,2.51,28.04,89.33,3.59,dhaka
2002-08-02,15.32,27.63,90.49,3.17,dhaka
2002-08-03,10.25,27.5,91.65,3.68,dhaka
2002-08-04,5.18,26.94,92.03,2.4,dhaka
2002-08-05,2.96,28.1,89.55,2.89,dhaka
2002-08-06,5.56,28.32,90.0,2.62,dhaka
2002-08-07,8.74,27.93,90.5,2.67,dhaka
2002-08-08,1.71,28.38,88.39,3.31,dhaka
2002-08-09,3.08,28.52,90.91,5.19,dhaka
2002-08-10,17.4,28.28,91.81,4.96,dhaka
2002-08-11,15.87,28.16,91.94,5.52,dhaka
2002-08-12,8.53,27.63,92.57,4.68,dhaka
2002-08-13,22.63,27.84,92.38,4.15,dhaka
2002-08-14,21.02,27.6,90.63,2.86,dhaka
2002-08-15,9.96,27.33,93.07,3.5,dhaka
2002-08-16,9.07,27.06,93.38,5.27,dhaka
2002-08-17,14.53,27.46,90.71,5.27,dhaka
2002-08-18,4.49,27.95,89.87,5.25,dhaka
2002-08-19,8.69,27.54,91.47,4.08,dhaka
2002-08-20,11.78,27.8,89.39,3.15,dhaka
2002-08-21,4.58,27.46,89.72,3.18,dhaka
2002-08-22,4.92,27.3,91.02,3.41,dhaka
2002-08-23,3.74,26.78,92.52,3.89,dhaka
2002-08-24,2.89,26.52,91.38,2.85,dhaka
2002-08-25,6.3,27.17,90.49,2.43,dhaka
2002-08-26,8.62,28.3,86.48,2.0,dhaka
2002-08-27,8.96,28.78,83.31,1.22,dhaka
2002-08-28,14.43,27.9,88.87,2.4,dhaka
2002-08-29,5.54,27.22,91.4,3.11,dhaka
2002-08-30,1.41,27.86,89.39,3.37,dhaka
2002-08-31,0.98,27.31,90.7,2.73,dhaka
2002-09-01,1.1,27.87,88.8,3.1,dhaka
2002-09-02,1.15,27.91,87.11,2.08,dhaka
2002-09-03,6.05,28.11,87.74,2.26,dhaka
2002-09-04,7.94,27.45,88.69,1.66,dhaka
2002-09-05,3.18,27.63,86.06,1.56,dhaka
2002-09-06,27.33,27.68,84.6,1.23,dhaka
2002-09-07,0.3,27.9,84.87,1.35,dhaka
2002-09-08,1.08,28.4,87.27,2.32,dhaka
2002-09-09,2.62,26.95,92.7,3.33,dhaka
2002-09-10,11.37,26.42,92.86,4.86,dhaka
2002-09-11,2.81,26.19,91.82,4.52,dhaka
2002-09-12,0.09,27.05,84.09,2.54,dhaka
2002-09-13,0.02,28.04,83.17,1.61,dhaka
2002-09-14,0.23,27.67,86.07,2.65,dhaka
2002-09-15,4.53,27.5,86.65,3.5,dhaka
2002-09-16,6.34,26.78,91.59,2.46,dhaka
2002-09-17,0.84,27.25,83.48,1.05,dhaka
2002-09-18,0.1,26.87,82.26,2.41,dhaka
2002-09-19,0.17,28.23,82.16,1.63,dhaka
2002-09-20,2.94,27.87,87.17,1.65,dhaka
2002-09-21,5.68,27.57,88.54,1.69,dhaka
