date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2001-04-25,0.0,33.27,33.08,3.06,rajshahi
2001-04-26,0.0,34.21,40.31,3.46,rajshahi
2001-04-27,0.24,34.4,45.46,4.39,rajshahi
2001-04-28,1.01,34.82,44.81,4.22,rajshahi
2001-04-29,3.6,34.06,51.72,4.42,rajshahi
2001-04-30,3.79,33.48,54.76,4.85,rajshahi
2001-05-01,3.76,31.1,59.84,3.83,rajshahi
2001-05-02,13.75,30.48,63.17,1.93,rajshahi
2001-05-03,10.16,30.11,66.77,2.35,rajshahi
2001-05-04,2.63,30.44,63.89,2.52,rajshahi
2001-05-05,2.18,30.41,62.15,3.99,rajshahi
2001-05-06,1.0,27.57,76.18,4.29,rajshahi
2001-05-07,5.66,29.83,70.08,3.35,rajshahi
2001-05-08,8.74,30.24,74.57,3.06,rajshahi
2001-05-09,7.56,31.3,69.58,3.63,rajshahi
2001-05-10,13.28,31.15,72.72,2.83,rajshahi
2001-05-11,3.08,29.95,74.97,5.46,rajshahi
2001-05-12,0.03,30.56,62.21,4.67,rajshahi
2001-05-13,0.0,30.99,62.97,4.26,rajshahi
2001-05-14,0.0,32.25,57.0,3.7,rajshahi
2001-05-15,0.01,32.25,56.41,3.71,rajshahi
2001-05-16,0.01,32.83,54.47,3.04,rajshahi
2001-05-17,1.14,32.87,55.54,3.67,rajshahi
2001-05-18,2.15,32.76,56.07,3.1,rajshahi
2001-05-19,2.53,33.65,52.69,2.68,rajshahi
2001-05-20,14.98,32.15,62.45,3.31,rajshahi
2001-05-21,16.71,30.63,72.27,3.79,rajshahi
2001-05-22,10.13,30.69,71.66,2.37,rajshahi
2001-05-23,5.15,32.21,63.41,3.28,rajshahi
2001-05-24,19.9,30.92,72.85,4.51,rajshahi
2001-05-25,8.37,30.81,73.31,4.67,rajshahi
2001-05-26,7.1,30.28,75.77,3.9,rajshahi
2001-05-27,1.89,30.74,71.3,2.58,rajshahi
2001-05-28,2.34,30.52,71.15,2.58,rajshahi
2001-05-29,3.77,31.45,69.24,3.41,rajshahi
2001-05-30,5.76,30.58,73.04,3.39,rajshahi
2001-05-31,7.98,30.98,69.56,2.94,rajshahi
2001-06-01,8.53,30.71,71.98,2.98,rajshahi
2001-06-02,6.08,30.72,74.7,3.77,rajshahi
2001-06-03,27.43,28.69,85.61,5.05,rajshahi
2001-06-04,32.75,27.15,91.07,3.66,rajshahi
2001-06-05,4.86,28.42,85.49,4.33,rajshahi
2001-06-06,2.66,28.97,82.55,4.5,rajshahi
2001-06-07,1.46,28.81,83.16,4.22,rajshahi
2001-06-08,3.86,29.9,77.97,2.65,rajshahi
2001-06-09,3.54,29.65,80.93,3.03,rajshahi
2001-06-10,1.28,28.77,82.38,3.04,rajshahi
2001-06-11,1.04,29.09,82.95,3.41,rajshahi
2001-06-12,0.38,29.1,83.41,5.44,rajshahi
2001-06-13,3.63,28.93,83.61,6.24,rajshahi
2001-06-14,9.35,28.07,88.11,6.18,rajshahi
2001-06-15,21.94,28.05,84.72,4.4,rajshahi
2001-06-16,21.53,28.15,83.41,2.74,rajshahi
2001-06-17,32.46,28.53,86.46,2.53,rajshahi
2001-06-18,32.79,28.54,86.21,3.15,rajshahi
2001-06-19,35.03,28.41,87.49,5.46,rajshahi
2001-06-20,15.6,29.29,86.6,4.01,rajshahi
2001-06-21,23.89,28.99,86.95,3.3,rajshahi
2001-06-22,5.79,29.03,87.57,3.49,rajshahi
2001-06-23,3.44,29.31,85.65,5.82,rajshahi
2001-06-24,3.96,28.67,88.32,6.07,rajshahi
2001-06-25,3.85,28.9,86.87,5.13,rajshahi
2001-06-26,1.43,29.14,87.14,4.73,rajshahi
2001-06-27,4.36,28.58,89.5,4.63,rajshahi
2001-06-28,1.69,29.75,84.1,5.11,rajshahi
2001-06-29,3.44,29.03,87.98,5.67,rajshahi
2001-06-30,3.82,27.95,92.2,4.67,rajshahi
2001-07-01,16.27,27.61,91.63,4.27,rajshahi
2001-07-02,6.65,28.12,87.88,4.05,rajshahi
2001-07-03,0.6,28.41,86.56,3.08,rajshahi
2001-07-04,0.48,28.86,86.54,3.28,rajshahi
2001-07-05,0.24,29.32,86.19,3.03,rajshahi
2001-07-06,0.39,29.54,84.92,4.18,rajshahi
2001-07-07,2.91,29.07,86.93,4.89,rajshahi
2001-07-08,1.72,29.42,87.56,5.21,rajshahi
2001-07-09,5.16,28.71,88.59,5.2,rajshahi
2001-07-10,9.01,28.52,87.62,6.7,rajshahi
2001-07-11,5.37,28.13,88.96,5.62,rajshahi
2001-07-12,6.81,28.84,84.41,4.88,rajshahi
2001-07-13,4.6,28.81,83.91,3.37,rajshahi
2001-07-14,1.36,28.99,86.23,2.47,rajshahi
2001-07-15,4.3,28.91,87.71,3.78,rajshahi
2001-07-16,10.05,28.61,89.03,4.56,rajshahi
2001-07-17,3.75,28.52,87.34,4.67,rajshahi
2001-07-18,0.59,28.93,84.6,3.79,rajshahi
2001-07-19,2.8,28.8,85.53,4.04,rajshahi
2001-07-20,6.66,28.47,86.47,4.75,rajshahi
2001-07-21,4.66,28.42,89.25,5.11,rajshahi
2001-07-22,12.64,29.1,86.47,4.6,rajshahi
2001-07-23,3.83,29.3,85.14,4.63,rajshahi
2001-07-24,3.6,28.6,85.91,4.17,rajshahi
2001-07-25,2.29,28.56,84.84,3.5,rajshahi
2001-07-26,5.95,29.0,85.1,3.18,rajshahi
2001-07-27,8.41,29.3,84.98,4.33,rajshahi
2001-07-28,10.89,29.02,87.22,4.04,rajshahi
2001-07-29,15.59,28.55,90.47,5.19,rajshahi
2001-07-30,11.2,28.37,87.68,2.94,rajshahi
2001-07-31,3.18,28.57,87.91,2.62,rajshahi
2001-08-01,5.87,28.75,85.41,3.81,rajshahi
2001-08-02,14.66,29.13,85.53,1.82,rajshahi
2001-08-03,9.1,28.9,88.87,3.85,rajshahi
2001-08-04,0.37,28.57,86.92,2.87,rajshahi
2001-08-05,4.42,27.48,91.31,2.51,rajshahi
2001-08-06,5.21,28.17,88.98,3.53,rajshahi
2001-08-07,0.41,28.6,86.14,2.06,rajshahi
2001-08-08,5.61,28.22,88.04,1.91,rajshahi
2001-08-09,10.59,28.59,86.54,2.23,rajshahi
2001-08-10,0.86,28.72,85.78,4.1,rajshahi
2001-08-11,0.9,29.0,84.95,3.18,rajshahi
2001-08-12,0.08,28.53,86.8,2.68,rajshahi
2001-08-13,0.83,29.15,85.79,2.41,rajshahi
2001-08-14,2.69,28.32,88.58,5.03,rajshahi
2001-08-15,1.06,29.19,85.6,4.03,rajshahi
2001-08-16,0.78,29.69,83.13,2.5,rajshahi
2001-08-17,2.85,29.51,86.6,2.64,rajshahi
2001-08-18,1.81,29.53,87.9,3.83,rajshahi
2001-08-19,0.67,29.64,87.53,4.28,rajshahi
2001-08-20,2.55,29.17,88.45,3.67,rajshahi
2001-08-21,1.75,28.76,88.92,3.43,rajshahi
2001-08-22,0.96,28.82,85.81,3.54,rajshahi
2001-08-23,4.35,29.05,86.26,4.38,rajshahi
2001-08-24,5.31,29.17,85.6,3.51,rajshahi
2001-08-25,5.58,29.42,86.41,3.35,rajshahi
2001-08-26,5.19,29.29,86.78,2.69,rajshahi
2001-08-27,4.34,28.71,88.11,1.28,rajshahi
2001-08-28,4.76,28.39,85.84,2.15,rajshahi
2001-08-29,10.33,28.33,85.42,1.77,rajshahi
2001-08-30,17.52,28.49,87.11,3.59,rajshahi
2001-08-31,6.59,28.32,92.11,4.1,rajshahi
2001-09-01,9.49,28.12,89.64,3.45,rajshahi
2001-09-02,3.45,28.42,85.16,3.55,rajshahi
2001-09-03,2.17,28.54,85.94,3.61,rajshahi
2001-09-04,4.64,27.48,91.2,3.68,rajshahi
2001-09-05,5.11,28.32,89.9,3.12,rajshahi
2001-09-06,5.45,27.81,92.26,3.64,rajshahi
2001-09-07,27.29,28.16,89.53,4.31,rajshahi
2001-09-08,24.63,27.94,88.99,2.73,rajshahi
2001-09-09,19.92,28.22,89.99,2.03,rajshahi
2001-09-10,24.33,27.38,93.44,1.89,rajshahi
2001-09-11,26.05,28.05,88.79,2.19,rajshahi
2001-09-12,15.99,27.56,89.69,2.89,rajshahi
2001-09-13,7.08,27.32,89.33,2.58,rajshahi
2001-09-14,4.32,27.87,87.3,2.49,rajshahi
2001-09-15,2.05,27.99,87.16,1.72,rajshahi
2001-09-16,8.29,27.92,89.11,1.96,rajshahi
2001-09-17,16.24,27.7,85.37,1.4,rajshahi
2001-09-18,9.36,26.69,87.91,1.95,rajshahi
2001-09-19,0.78,27.83,80.29,1.16,rajshahi
2001-09-20,0.12,28.12,74.75,0.92,rajshahi
2001-09-21,0.12,27.39,81.56,1.76,rajshahi
2001-09-22,0.13,28.61,80.13,1.37,rajshahi
2001-09-23,4.63,28.2,84.04,1.24,rajshahi
2001-09-24,6.69,27.63,86.96,1.71,rajshahi
2001-09-25,2.29,27.72,82.82,1.14,rajshahi
2001-09-26,2.47,28.73,78.96,1.02,rajshahi
2001-09-27,6.39,28.97,79.4,1.15,rajshahi
2001-09-28,6.6,28.66,83.1,1.78,rajshahi
2001-09-29,1.8,28.4,85.4,2.27,rajshahi
2001-09-30,6.21,26.99,91.54,2.42,rajshahi
2001-10-01,14.69,26.5,91.71,2.66,rajshahi
2001-10-02,16.81,26.41,91.05,2.18,rajshahi
2001-10-03,22.52,25.88,94.41,2.88,rajshahi
2001-10-04,15.78,25.7,92.43,2.56,rajshahi
2001-10-05,10.96,26.29,91.45,2.76,rajshahi
2001-10-06,4.83,26.65,92.46,2.52,rajshahi
2001-10-07,3.37,27.32,89.11,2.31,rajshahi
2001-10-08,3.56,26.88,90.86,2.07,rajshahi
2001-10-09,2.67,27.7,84.49,1.35,rajshahi
2001-10-10,5.09,27.07,87.77,1.49,rajshahi
2001-10-11,4.51,27.34,81.59,0.87,rajshahi
2001-10-12,1.21,27.76,76.38,0.68,rajshahi
2001-10-13,0.28,27.6,78.22,0.78,rajshahi
2001-10-14,1.32,27.48,82.44,1.36,rajshahi
2001-10-15,1.47,27.31,84.4,1.55,rajshahi
2001-10-16,0.45,26.46,84.09,1.98,rajshahi
2001-10-17,3.13,26.82,80.61,1.71,rajshahi
2001-10-18,8.08,24.99,85.89,2.4,rajshahi
2001-10-19,0.35,24.72,81.07,2.04,rajshahi
2001-10-20,0.0,24.31,84.09,2.35,rajshahi
2001-10-21,0.0,25.1,82.91,2.07,rajshahi
2001-10-22,0.0,25.35,81.91,2.46,rajshahi
2001-10-23,0.0,24.57,81.17,2.96,rajshahi
2001-10-24,0.0,24.95,82.22,2.92,rajshahi
2001-10-25,0.0,25.35,80.02,2.5,rajshahi
2001-10-26,0.0,24.71,80.9,2.62,rajshahi
2001-10-27,0.04,25.06,80.93,2.38,rajshahi
2001-10-28,0.38,25.18,87.56,3.22,rajshahi
2001-10-29,0.16,25.29,87.13,2.22,rajshahi
2001-10-30,3.01,25.04,89.19,2.48,rajshahi
2001-10-31,4.71,25.13,87.8,2.87,rajshahi
2001-11-01,1.17,24.76,79.56,1.44,rajshahi
2001-11-02,0.01,24.49,75.82,1.02,rajshahi
2001-11-03,2.37,24.76,74.43,1.18,rajshahi
2001-11-04,2.41,24.67,78.64,1.59,rajshahi
2001-11-05,0.0,25.34,73.11,0.89,rajshahi
2001-11-06,0.0,24.16,80.43,1.88,rajshahi
2001-11-07,0.12,23.46,80.36,1.62,rajshahi
2001-11-08,0.02,23.28,76.19,1.54,rajshahi
2001-11-09,0.0,23.17,76.01,1.51,rajshahi
2001-11-10,0.87,22.68,77.82,2.13,rajshahi
2001-11-11,0.81,21.26,90.5,2.45,rajshahi
2001-11-12,0.31,22.33,84.42,2.71,rajshahi
2001-11-13,0.05,22.63,83.9,2.56,rajshahi
2001-11-14,0.0,22.44,79.67,2.3,rajshahi
2001-11-15,0.0,21.86,76.52,2.14,rajshahi
2001-11-16,0.0,22.56,72.66,1.81,rajshahi
2001-11-17,0.0,22.72,74.81,1.71,rajshahi
2001-11-18,0.19,23.52,77.15,1.4,rajshahi
2001-11-19,0.76,23.47,75.94,1.01,rajshahi
2001-11-20,0.0,22.33,82.7,2.23,rajshahi
2001-11-21,0.01,22.25,80.05,1.67,rajshahi
2001-11-22,0.01,22.22,70.91,1.57,rajshahi
2001-11-23,0.02,21.63,72.45,1.61,rajshahi
2001-11-24,0.0,21.58,73.87,1.44,rajshahi
2001-11-25,0.0,19.91,74.2,2.42,rajshahi
2001-11-26,0.0,19.89,74.59,2.18,rajshahi
2001-11-27,0.0,20.78,75.88,1.57,rajshahi
2001-11-28,0.0,19.91,67.1,1.77,rajshahi
2001-11-29,0.0,19.69,68.02,1.64,rajshahi
2001-11-30,0.0,17.67,71.69,2.09,rajshahi
2001-12-01,0.0,16.77,66.85,1.69,rajshahi
2001-12-02,0.0,17.36,64.23,1.22,rajshahi
2001-12-03,0.0,16.64,78.07,1.79,rajshahi
2001-12-04,0.0,17.79,76.29,1.37,rajshahi
2001-12-05,0.0,17.91,64.87,1.14,rajshahi
2001-12-06,0.0,16.97,78.07,1.66,rajshahi
2001-12-07,0.0,16.9,81.09,1.85,rajshahi
2001-12-08,0.0,18.02,74.88,0.99,rajshahi
2001-12-09,0.0,17.18,79.45,2.04,rajshahi
2001-12-10,0.0,17.05,79.85,1.8,rajshahi
2001-12-11,0.0,16.81,79.15,2.03,rajshahi
2001-12-12,0.0,17.23,74.23,1.73,rajshahi
2001-12-13,0.0,16.42,79.11,2.39,rajshahi
2001-12-14,0.0,15.96,79.64,2.84,rajshahi
2001-12-15,0.0,16.37,76.36,2.39,rajshahi
2001-12-16,0.0,16.81,68.67,1.96,rajshahi
2001-12-17,0.0,16.51,70.14,2.33,rajshahi
2001-12-18,0.0,16.05,70.32,2.88,rajshahi
2001-12-19,0.0,16.37,69.91,2.59,rajshahi
2001-12-20,0.0,16.51,69.35,2.67,rajshahi
2001-12-21,0.0,16.49,67.61,2.97,rajshahi
2001-12-22,0.0,16.49,66.01,2.97,rajshahi
2001-12-23,0.0,16.8,67.47,2.84,rajshahi
2001-12-24,0.0,17.06,69.48,2.22,rajshahi
2001-12-25,0.0,17.21,63.34,2.03,rajshahi
2001-12-26,0.0,17.77,60.21,1.81,rajshahi
2001-12-27,0.0,17.41,64.81,2.11,rajshahi
2001-12-28,0.0,16.93,65.52,2.22,rajshahi
2001-12-29,0.0,17.18,60.89,2.06,rajshahi
2001-12-30,0.0,16.27,58.47,2.52,rajshahi
2001-12-31,0.0,14.98,60.35,3.0,rajshahi
2002-01-01,0.0,14.23,58.61,3.06,rajshahi
2002-01-02,0.0,14.71,58.22,2.76,rajshahi
2002-01-03,0.0,15.93,63.45,2.69,rajshahi
2002-01-04,0.0,16.7,63.87,2.08,rajshahi
2002-01-05,0.0,17.32,61.36,2.15,rajshahi
2002-01-06,0.0,17.61,60.52,2.32,rajshahi
2002-01-07,0.0,17.98,57.56,1.96,rajshahi
2002-01-08,0.0,18.46,56.33,1.85,rajshahi
2002-01-09,0.15,17.23,56.04,2.31,rajshahi
2002-01-10,0.0,16.3,54.14,2.34,rajshahi
2002-01-11,0.0,16.35,54.7,2.58,rajshahi
2002-01-12,0.0,15.14,54.47,1.79,rajshahi
2002-01-13,0.0,16.16,55.75,1.7,rajshahi
2002-01-14,0.0,17.81,52.36,1.23,rajshahi
2002-01-15,0.0,18.21,58.09,1.64,rajshahi
2002-01-16,0.3,19.25,70.49,2.1,rajshahi
2002-01-17,0.42,21.19,64.92,1.61,rajshahi
2002-01-18,0.23,21.31,64.5,1.55,rajshahi
2002-01-19,0.0,21.74,66.36,1.33,rajshahi
2002-01-20,0.03,21.63,65.42,1.6,rajshahi
2002-01-21,0.03,21.69,62.79,1.89,rajshahi
2002-01-22,0.42,20.7,62.82,2.07,rajshahi
2002-01-23,0.92,19.32,79.59,1.85,rajshahi
2002-01-24,0.0,17.38,57.4,3.88,rajshahi
2002-01-25,0.0,16.35,47.86,2.64,rajshahi
2002-01-26,0.0,17.25,44.08,1.78,rajshahi
2002-01-27,0.09,16.73,54.53,2.58,rajshahi
2002-01-28,6.23,14.7,76.96,3.51,rajshahi
2002-01-29,0.27,17.24,71.97,2.44,rajshahi
2002-01-30,0.13,16.73,63.82,2.73,rajshahi
2002-01-31,0.0,16.37,50.27,2.32,rajshahi
2002-02-01,0.0,17.18,46.93,2.4,rajshahi
2002-02-02,0.0,15.81,46.36,2.6,rajshahi
2002-02-03,0.0,16.17,47.22,2.74,rajshahi
2002-02-04,0.0,15.75,46.2,2.7,rajshahi
2002-02-05,0.0,17.1,41.95,1.97,rajshahi
2002-02-06,0.0,18.77,40.62,1.6,rajshahi
2002-02-07,0.01,20.76,45.75,1.71,rajshahi
2002-02-08,0.05,20.74,56.43,2.36,rajshahi
2002-02-09,0.0,21.95,65.62,2.87,rajshahi
2002-02-10,0.0,23.11,56.21,2.56,rajshahi
2002-02-11,0.0,23.3,46.81,2.0,rajshahi
2002-02-12,0.0,23.39,51.0,1.96,rajshahi
2002-02-13,0.0,21.49,46.04,4.68,rajshahi
2002-02-14,0.0,19.19,43.23,3.01,rajshahi
2002-02-15,0.0,19.06,42.62,2.93,rajshahi
2002-02-16,0.0,20.89,41.55,2.44,rajshahi
2002-02-17,0.0,21.89,41.88,2.24,rajshahi
2002-02-18,0.0,22.58,39.33,2.01,rajshahi
2002-02-19,0.0,22.12,42.28,3.29,rajshahi
2002-02-20,0.0,21.81,42.5,3.12,rajshahi
2002-02-21,0.0,22.92,37.13,2.62,rajshahi
2002-02-22,0.0,22.42,38.6,2.24,rajshahi
2002-02-23,0.0,23.18,44.33,2.11,rajshahi
2002-02-24,0.0,25.25,36.24,1.7,rajshahi
2002-02-25,1.46,24.69,42.59,2.24,rajshahi
2002-02-26,0.0,23.32,46.43,3.9,rajshahi
2002-02-27,0.0,21.64,37.39,3.73,rajshahi
2002-02-28,0.0,23.18,35.67,2.3,rajshahi
2002-03-01,0.0,23.89,36.37,1.83,rajshahi
2002-03-02,0.0,24.33,38.07,1.94,rajshahi
2002-03-03,1.8,25.16,44.26,2.02,rajshahi
2002-03-04,0.6,24.09,44.99,2.91,rajshahi
2002-03-05,0.0,23.32,33.54,2.7,rajshahi
2002-03-06,0.0,23.73,31.0,2.74,rajshahi
2002-03-07,0.01,23.31,27.38,2.8,rajshahi
2002-03-08,0.0,25.02,26.78,1.68,rajshahi
2002-03-09,0.3,25.67,42.88,1.33,rajshahi
2002-03-10,0.04,27.73,41.96,1.42,rajshahi
2002-03-11,0.07,27.7,41.48,2.62,rajshahi
2002-03-12,0.08,26.09,30.92,3.35,rajshahi
2002-03-13,0.0,25.29,26.2,2.3,rajshahi
2002-03-14,0.0,27.32,28.69,3.59,rajshahi
2002-03-15,0.01,26.94,31.71,3.76,rajshahi
2002-03-16,0.04,26.91,31.27,3.09,rajshahi
2002-03-17,0.0,26.62,23.58,2.12,rajshahi
2002-03-18,0.0,26.88,33.6,2.46,rajshahi
2002-03-19,0.0,28.36,31.31,1.76,rajshahi
2002-03-20,0.0,28.94,28.0,1.41,rajshahi
2002-03-21,0.0,28.62,31.28,3.31,rajshahi
2002-03-22,0.0,29.06,38.08,2.27,rajshahi
2002-03-23,0.24,30.26,26.95,1.81,rajshahi
2002-03-24,4.17,29.67,37.78,2.57,rajshahi
2002-03-25,1.0,29.66,42.59,2.29,rajshahi
2002-03-26,6.29,29.36,61.64,2.76,rajshahi
2002-03-27,6.72,28.54,65.84,2.34,rajshahi
2002-03-28,2.72,29.19,58.78,1.34,rajshahi
2002-03-29,0.09,30.06,42.85,1.69,rajshahi
2002-03-30,0.44,29.46,46.06,1.93,rajshahi
2002-03-31,0.63,29.81,43.49,2.17,rajshahi
2002-04-01,2.54,29.77,41.26,2.21,rajshahi
2002-04-02,13.54,27.58,71.01,3.5,rajshahi
2002-04-03,4.51,26.75,67.87,2.98,rajshahi
2002-04-04,0.21,26.97,58.78,1.78,rajshahi
2002-04-05,0.01,28.68,46.82,2.06,rajshahi
2002-04-06,3.41,28.91,53.19,2.03,rajshahi
2002-04-07,1.07,29.89,56.57,2.34,rajshahi
2002-04-08,1.5,31.55,45.54,1.86,rajshahi
2002-04-09,4.66,29.95,46.45,3.08,rajshahi
2002-04-10,0.04,30.49,37.4,2.8,rajshahi
2002-04-11,2.93,29.89,48.74,2.94,rajshahi
2002-04-12,2.46,28.94,54.32,2.92,rajshahi
2002-04-13,0.32,29.12,47.51,1.3,rajshahi
2002-04-14,3.23,29.6,49.74,2.53,rajshahi
2002-04-15,15.99,29.04,65.07,3.06,rajshahi
2002-04-16,0.18,30.9,58.24,2.84,rajshahi
2002-04-17,5.81,31.81,58.93,3.36,rajshahi
2002-04-18,0.23,32.78,53.02,3.69,rajshahi
2002-04-19,0.36,32.65,54.12,3.26,rajshahi
2002-04-20,0.72,32.75,53.72,2.99,rajshahi
2002-04-21,0.5,33.18,49.83,3.34,rajshahi
2002-04-22,1.1,32.65,48.35,4.25,rajshahi
2002-04-23,1.01,31.2,52.29,4.82,rajshahi
2002-04-24,1.07,31.58,51.44,3.71,rajshahi
2002-04-25,0.33,33.17,46.63,3.51,rajshahi
2002-04-26,18.81,31.99,56.22,3.14,rajshahi
2002-04-27,20.11,29.22,66.83,2.61,rajshahi
2002-04-28,0.26,30.82,54.5,3.49,rajshahi
2002-04-29,8.61,30.86,59.19,4.74,rajshahi
2002-04-30,3.15,30.76,60.02,3.84,rajshahi
2002-05-01,0.48,30.43,63.06,2.84,rajshahi
2002-05-02,2.43,31.4,61.6,3.33,rajshahi
2002-05-03,0.75,31.96,54.36,3.08,rajshahi
2002-05-04,0.54,31.87,53.22,3.31,rajshahi
2002-05-05,0.54,31.96,56.14,3.16,rajshahi
2002-05-06,1.51,30.34,60.39,4.16,rajshahi
2002-05-07,0.17,30.1,59.72,2.7,rajshahi
2002-05-08,0.07,31.94,56.69,3.46,rajshahi
2002-05-09,0.08,32.69,55.7,3.53,rajshahi
2002-05-10,2.03,32.59,59.47,3.53,rajshahi
2002-05-11,6.13,32.43,62.51,2.26,rajshahi
2002-05-12,2.75,33.21,59.77,2.89,rajshahi
2002-05-13,0.48,33.84,57.77,3.99,rajshahi
2002-05-14,3.74,32.93,63.0,3.54,rajshahi
2002-05-15,8.93,29.83,73.69,4.01,rajshahi
2002-05-16,3.43,31.26,64.82,3.05,rajshahi
2002-05-17,0.01,33.33,57.27,2.56,rajshahi
2002-05-18,0.04,34.04,52.5,2.06,rajshahi
2002-05-19,0.07,35.74,45.72,3.21,rajshahi
2002-05-20,0.15,35.99,44.27,2.09,rajshahi
2002-05-21,0.3,36.21,39.4,2.32,rajshahi
2002-05-22,0.65,35.73,45.69,2.89,rajshahi
2002-05-23,0.69,34.79,54.69,5.04,rajshahi
2002-05-24,9.21,32.39,63.67,4.6,rajshahi
2002-05-25,17.55,29.29,75.48,3.51,rajshahi
2002-05-26,12.58,29.96,73.46,2.39,rajshahi
2002-05-27,6.22,30.01,70.77,3.75,rajshahi
2002-05-28,6.96,29.44,69.45,3.31,rajshahi
2002-05-29,12.34,28.53,74.81,3.12,rajshahi
2002-05-30,0.81,30.56,63.7,2.22,rajshahi
2002-05-31,6.18,30.6,67.76,3.22,rajshahi
2002-06-01,11.93,29.88,74.23,3.25,rajshahi
2002-06-02,27.92,29.63,74.69,2.6,rajshahi
2002-06-03,1.11,31.44,66.47,2.66,rajshahi
2002-06-04,1.17,30.73,74.69,3.86,rajshahi
2002-06-05,1.56,30.9,73.73,4.23,rajshahi
2002-06-06,5.05,31.77,68.97,3.45,rajshahi
2002-06-07,10.88,30.62,76.16,4.26,rajshahi
2002-06-08,6.34,29.93,80.85,3.64,rajshahi
2002-06-09,4.3,29.6,79.52,2.77,rajshahi
2002-06-10,8.27,28.84,79.0,3.68,rajshahi
2002-06-11,3.78,28.34,84.35,5.7,rajshahi
2002-06-12,17.19,28.14,88.54,4.63,rajshahi
2002-06-13,22.85,28.25,90.59,3.89,rajshahi
2002-06-14,5.08,29.26,86.77,3.83,rajshahi
2002-06-15,3.47,29.62,83.41,2.9,rajshahi
2002-06-16,3.33,29.67,82.6,2.37,rajshahi
2002-06-17,9.12,29.98,82.31,3.2,rajshahi
2002-06-18,6.05,29.75,81.47,3.6,rajshahi
2002-06-19,6.24,29.71,81.14,3.3,rajshahi
2002-06-20,4.71,29.91,78.47,2.52,rajshahi
2002-06-21,3.3,30.0,80.71,2.6,rajshahi
2002-06-22,13.53,28.92,84.22,4.6,rajshahi
2002-06-23,14.97,28.3,90.92,3.75,rajshahi
2002-06-24,1.42,29.71,81.24,4.65,rajshahi
2002-06-25,7.39,29.12,83.01,5.92,rajshahi
2002-06-26,10.82,28.71,85.46,4.28,rajshahi
2002-06-27,5.22,29.29,81.64,3.48,rajshahi
2002-06-28,5.09,29.86,82.08,3.37,rajshahi
2002-06-29,4.67,29.49,83.93,3.72,rajshahi
2002-06-30,19.42,29.48,87.2,3.08,rajshahi
2002-07-01,21.05,28.93,90.4,2.82,rajshahi
2002-07-02,18.32,29.09,89.29,5.59,rajshahi
2002-07-03,10.39,29.53,85.7,5.79,rajshahi
2002-07-04,14.85,28.81,89.48,6.39,rajshahi
2002-07-05,14.88,28.92,89.18,5.76,rajshahi
2002-07-06,5.48,28.89,87.4,4.86,rajshahi
2002-07-07,3.64,29.64,85.03,2.64,rajshahi
2002-07-08,5.77,29.28,87.67,2.04,rajshahi
2002-07-09,2.78,29.46,85.15,2.53,rajshahi
2002-07-10,1.16,29.95,81.95,3.27,rajshahi
2002-07-11,1.03,30.32,81.89,4.12,rajshahi
2002-07-12,0.52,29.47,86.29,4.15,rajshahi
2002-07-13,18.44,30.03,86.26,3.66,rajshahi
2002-07-14,12.72,28.99,89.66,3.67,rajshahi
2002-07-15,3.63,28.72,85.95,1.83,rajshahi
2002-07-16,0.86,29.38,83.29,2.77,rajshahi
2002-07-17,1.15,28.6,87.59,3.48,rajshahi
2002-07-18,2.38,29.51,85.0,4.23,rajshahi
2002-07-19,3.26,29.23,86.99,4.46,rajshahi
2002-07-20,13.33,28.78,91.12,4.53,rajshahi
2002-07-21,17.61,29.33,86.46,2.21,rajshahi
2002-07-22,17.33,27.42,91.65,4.12,rajshahi
2002-07-23,2.14,28.06,86.75,4.5,rajshahi
2002-07-24,3.14,29.1,83.66,3.56,rajshahi
2002-07-25,2.78,28.91,82.36,2.3,rajshahi
2002-07-26,1.56,29.55,79.66,2.23,rajshahi
2002-07-27,5.15,27.89,88.67,2.69,rajshahi
2002-07-28,4.57,28.3,86.57,2.47,rajshahi
2002-07-29,5.05,28.7,87.54,2.86,rajshahi
2002-07-30,2.52,28.95,85.54,2.4,rajshahi
2002-07-31,1.83,28.55,86.37,3.28,rajshahi
2002-08-01,0.65,28.74,84.98,2.86,rajshahi
2002-08-02,5.9,28.18,89.06,3.17,rajshahi
2002-08-03,13.17,27.75,91.55,4.28,rajshahi
2002-08-04,7.78,28.01,87.39,3.04,rajshahi
2002-08-05,3.57,28.46,87.78,3.15,rajshahi
2002-08-06,0.23,28.62,87.15,1.84,rajshahi
2002-08-07,1.87,28.84,86.22,2.4,rajshahi
2002-08-08,0.66,29.53,83.8,3.4,rajshahi
2002-08-09,5.91,29.25,89.32,3.01,rajshahi
2002-08-10,8.95,29.23,89.09,4.45,rajshahi
2002-08-11,10.38,28.89,91.26,4.07,rajshahi
2002-08-12,31.43,27.96,92.5,4.61,rajshahi
2002-08-13,22.87,28.16,91.03,6.01,rajshahi
2002-08-14,14.15,27.7,91.45,3.28,rajshahi
2002-08-15,12.42,28.54,88.93,4.39,rajshahi
2002-08-16,13.95,27.71,92.11,5.33,rajshahi
2002-08-17,12.63,28.04,88.83,4.71,rajshahi
2002-08-18,7.57,28.26,89.75,5.46,rajshahi
