date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2001-05-31,25.7,29.56,81.22,2.0,khulna
2001-06-01,24.76,29.41,84.3,2.72,khulna
2001-06-02,12.02,28.59,87.35,4.21,khulna
2001-06-03,19.19,27.38,92.95,4.25,khulna
2001-06-04,28.52,27.19,91.94,4.06,khulna
2001-06-05,14.46,27.77,91.59,4.38,khulna
2001-06-06,8.36,27.9,89.35,3.67,khulna
2001-06-07,15.93,28.04,91.39,3.35,khulna
2001-06-08,9.3,28.08,91.23,3.09,khulna
2001-06-09,0.81,27.92,90.5,3.22,khulna
2001-06-10,1.69,27.83,90.89,2.78,khulna
2001-06-11,2.14,28.16,89.26,4.26,khulna
2001-06-12,1.41,28.2,90.49,5.06,khulna
2001-06-13,9.07,27.86,90.73,4.49,khulna
2001-06-14,35.16,27.33,93.42,4.83,khulna
2001-06-15,28.75,26.89,90.47,4.33,khulna
2001-06-16,30.97,26.7,89.35,3.41,khulna
2001-06-17,39.49,26.47,93.97,5.05,khulna
2001-06-18,16.71,26.92,92.5,5.91,khulna
2001-06-19,23.78,27.68,91.06,5.2,khulna
2001-06-20,15.73,28.45,90.89,4.61,khulna
2001-06-21,11.23,28.74,88.31,2.53,khulna
2001-06-22,7.17,28.36,91.7,2.32,khulna
2001-06-23,7.17,27.82,91.95,6.55,khulna
2001-06-24,8.5,27.64,94.12,5.36,khulna
2001-06-25,2.73,28.37,90.93,5.29,khulna
2001-06-26,5.18,28.65,91.15,3.65,khulna
2001-06-27,14.33,28.23,91.46,4.81,khulna
2001-06-28,1.37,28.81,89.39,5.61,khulna
2001-06-29,10.34,28.72,91.16,3.87,khulna
2001-06-30,15.02,27.87,92.2,4.85,khulna
2001-07-01,43.23,27.15,94.84,4.38,khulna
2001-07-02,16.38,26.62,94.55,3.51,khulna
2001-07-03,2.14,27.4,90.83,3.27,khulna
2001-07-04,1.83,27.78,92.42,3.94,khulna
2001-07-05,0.35,28.45,89.49,3.73,khulna
2001-07-06,0.62,28.49,89.76,5.02,khulna
2001-07-07,2.72,28.03,92.39,4.84,khulna
2001-07-08,4.04,28.65,91.34,5.1,khulna
2001-07-09,5.47,28.04,91.21,5.76,khulna
2001-07-10,13.45,27.61,91.93,5.24,khulna
2001-07-11,14.98,27.53,92.09,5.53,khulna
2001-07-12,14.09,27.67,89.66,4.21,khulna
2001-07-13,3.37,28.11,88.36,4.43,khulna
2001-07-14,2.1,28.25,89.06,4.16,khulna
2001-07-15,2.96,28.47,90.78,4.09,khulna
2001-07-16,4.07,27.78,91.9,4.53,khulna
2001-07-17,3.66,27.49,90.76,4.35,khulna
2001-07-18,2.25,28.11,87.37,4.34,khulna
2001-07-19,6.52,27.8,89.79,4.09,khulna
2001-07-20,9.65,27.54,91.33,4.59,khulna
2001-07-21,6.25,27.94,90.81,4.22,khulna
2001-07-22,4.89,27.92,92.71,3.28,khulna
2001-07-23,4.19,27.8,90.38,4.82,khulna
2001-07-24,5.28,27.77,89.42,3.36,khulna
2001-07-25,6.69,27.79,89.24,3.5,khulna
2001-07-26,8.35,28.07,89.74,3.72,khulna
2001-07-27,5.41,28.22,89.82,4.98,khulna
2001-07-28,22.25,27.65,93.21,5.42,khulna
2001-07-29,24.84,28.45,91.56,5.12,khulna
2001-07-30,12.62,28.66,88.44,2.94,khulna
2001-07-31,5.49,28.23,92.26,4.3,khulna
2001-08-01,11.88,27.88,92.22,3.97,khulna
2001-08-02,5.22,28.78,87.41,1.91,khulna
2001-08-03,4.04,28.14,91.65,3.48,khulna
2001-08-04,4.61,27.02,93.21,2.55,khulna
2001-08-05,8.52,27.42,92.45,3.19,khulna
2001-08-06,5.37,27.49,92.74,3.24,khulna
2001-08-07,2.27,27.72,90.07,2.19,khulna
2001-08-08,7.53,27.69,90.1,2.05,khulna
2001-08-09,5.78,27.55,90.51,2.79,khulna
2001-08-10,1.77,28.11,88.43,4.44,khulna
2001-08-11,2.67,28.31,87.89,3.17,khulna
2001-08-12,0.71,28.06,89.48,2.85,khulna
2001-08-13,3.75,28.24,89.4,2.9,khulna
2001-08-14,6.81,27.37,94.03,4.56,khulna
2001-08-15,8.73,28.28,90.02,3.22,khulna
2001-08-16,4.58,29.13,86.13,2.16,khulna
2001-08-17,8.48,29.23,89.54,2.76,khulna
2001-08-18,2.18,28.84,90.95,3.71,khulna
2001-08-19,1.18,28.96,90.94,4.63,khulna
2001-08-20,2.33,28.41,92.55,3.68,khulna
2001-08-21,1.56,28.01,90.52,3.87,khulna
2001-08-22,1.8,28.47,87.26,3.92,khulna
2001-08-23,1.95,28.48,87.52,4.65,khulna
2001-08-24,3.39,28.52,87.95,3.99,khulna
2001-08-25,12.14,28.55,89.73,4.06,khulna
2001-08-26,11.24,28.61,91.73,2.13,khulna
2001-08-27,4.08,28.6,88.57,2.28,khulna
2001-08-28,2.8,28.25,91.02,1.56,khulna
2001-08-29,7.93,28.07,93.21,2.56,khulna
2001-08-30,7.92,28.5,90.05,3.01,khulna
2001-08-31,2.74,28.3,92.42,4.07,khulna
2001-09-01,2.34,28.17,88.27,3.95,khulna
2001-09-02,1.49,28.05,85.98,3.38,khulna
2001-09-03,0.47,28.13,86.19,3.29,khulna
2001-09-04,1.11,28.57,88.0,3.13,khulna
2001-09-05,4.7,28.1,92.78,2.64,khulna
2001-09-06,8.2,27.77,93.3,3.07,khulna
2001-09-07,11.43,27.9,89.93,3.75,khulna
2001-09-08,5.45,27.47,90.85,2.68,khulna
2001-09-09,11.78,28.29,91.33,3.32,khulna
2001-09-10,12.52,27.58,93.44,2.84,khulna
2001-09-11,14.91,27.46,91.46,2.14,khulna
2001-09-12,6.81,27.56,89.1,2.87,khulna
2001-09-13,3.39,27.56,88.65,3.03,khulna
2001-09-14,1.19,27.65,88.14,2.4,khulna
2001-09-15,0.57,28.09,86.1,1.41,khulna
2001-09-16,0.92,27.43,90.28,1.77,khulna
2001-09-17,10.87,27.01,87.73,1.5,khulna
2001-09-18,14.45,26.51,89.34,2.08,khulna
2001-09-19,2.62,26.52,91.91,2.46,khulna
2001-09-20,0.29,27.63,83.27,1.66,khulna
2001-09-21,0.28,27.68,85.9,1.66,khulna
2001-09-22,0.91,28.38,85.57,1.74,khulna
2001-09-23,2.01,27.1,90.54,1.38,khulna
2001-09-24,2.63,27.34,88.04,1.2,khulna
2001-09-25,0.29,27.43,84.51,0.9,khulna
2001-09-26,0.22,28.46,79.59,1.04,khulna
2001-09-27,1.24,28.36,85.43,1.51,khulna
2001-09-28,1.19,27.65,88.93,1.66,khulna
2001-09-29,0.67,27.72,88.68,3.06,khulna
2001-09-30,7.79,26.79,93.93,2.89,khulna
2001-10-01,10.98,26.4,94.03,2.69,khulna
2001-10-02,8.4,26.31,93.82,2.19,khulna
2001-10-03,12.65,26.16,94.19,2.13,khulna
2001-10-04,7.73,26.1,93.33,2.06,khulna
2001-10-05,8.16,26.21,93.44,2.59,khulna
2001-10-06,0.23,26.91,92.41,2.19,khulna
2001-10-07,1.92,27.6,88.93,2.04,khulna
2001-10-08,4.04,27.69,88.11,1.46,khulna
2001-10-09,11.79,27.75,86.96,1.25,khulna
2001-10-10,7.69,27.25,89.5,1.82,khulna
2001-10-11,6.05,27.28,87.0,1.44,khulna
2001-10-12,4.74,27.33,85.32,0.55,khulna
2001-10-13,1.02,26.85,86.4,0.9,khulna
2001-10-14,7.83,27.0,87.0,1.23,khulna
2001-10-15,5.89,27.32,89.24,1.91,khulna
2001-10-16,0.87,27.23,88.38,1.92,khulna
2001-10-17,7.78,27.46,87.32,1.24,khulna
2001-10-18,11.18,25.99,94.64,2.18,khulna
2001-10-19,1.67,25.74,85.4,1.78,khulna
2001-10-20,0.01,25.08,83.42,2.4,khulna
2001-10-21,0.0,25.39,79.97,1.53,khulna
2001-10-22,0.0,25.98,80.97,2.47,khulna
2001-10-23,0.0,25.62,83.88,2.95,khulna
2001-10-24,0.0,25.25,83.07,3.06,khulna
2001-10-25,0.0,25.22,82.87,2.74,khulna
2001-10-26,0.0,25.18,80.83,2.39,khulna
2001-10-27,1.23,25.01,84.84,3.05,khulna
2001-10-28,1.18,26.11,88.41,5.35,khulna
2001-10-29,1.02,25.47,89.34,3.77,khulna
2001-10-30,33.23,25.65,90.37,2.51,khulna
2001-10-31,18.7,26.15,87.82,2.05,khulna
2001-11-01,0.11,25.49,84.93,2.09,khulna
2001-11-02,0.07,24.8,78.71,1.61,khulna
2001-11-03,0.49,24.54,71.7,1.0,khulna
2001-11-04,0.91,25.06,71.85,0.79,khulna
2001-11-05,0.0,25.5,71.51,0.95,khulna
2001-11-06,0.0,24.12,79.65,2.03,khulna
2001-11-07,0.28,23.75,84.17,1.66,khulna
2001-11-08,0.12,23.87,79.55,1.64,khulna
2001-11-09,0.0,23.64,81.12,2.21,khulna
2001-11-10,3.23,23.02,86.28,2.23,khulna
2001-11-11,10.68,22.49,94.44,2.94,khulna
2001-11-12,6.52,22.67,94.38,4.06,khulna
2001-11-13,0.01,24.46,91.46,2.72,khulna
2001-11-14,0.0,23.95,85.66,2.39,khulna
2001-11-15,0.0,22.52,81.54,2.19,khulna
2001-11-16,0.0,22.7,77.87,1.93,khulna
2001-11-17,0.0,23.8,69.25,1.01,khulna
2001-11-18,0.08,23.85,72.96,1.01,khulna
2001-11-19,0.29,23.72,75.72,1.29,khulna
2001-11-20,0.0,22.73,80.82,2.1,khulna
2001-11-21,0.0,22.62,78.43,1.61,khulna
2001-11-22,0.05,22.78,71.93,1.48,khulna
2001-11-23,0.1,22.36,74.24,1.24,khulna
2001-11-24,0.0,21.8,78.64,1.97,khulna
2001-11-25,0.0,20.23,81.33,2.83,khulna
2001-11-26,0.0,20.86,79.47,2.01,khulna
2001-11-27,0.0,21.67,77.17,1.61,khulna
2001-11-28,0.0,21.12,73.64,1.65,khulna
2001-11-29,0.0,20.29,75.09,2.07,khulna
2001-11-30,0.0,18.95,78.48,2.21,khulna
2001-12-01,0.0,17.65,75.91,2.17,khulna
2001-12-02,0.0,17.72,68.92,1.77,khulna
2001-12-03,0.0,17.08,78.05,2.02,khulna
2001-12-04,0.0,17.88,78.74,1.92,khulna
2001-12-05,0.0,18.55,69.66,1.44,khulna
2001-12-06,0.0,17.87,73.71,1.9,khulna
2001-12-07,0.0,17.74,78.27,1.89,khulna
2001-12-08,0.0,18.79,74.4,1.23,khulna
2001-12-09,0.0,18.67,75.51,1.69,khulna
2001-12-10,0.0,17.61,79.3,2.25,khulna
2001-12-11,0.0,16.99,80.98,2.47,khulna
2001-12-12,0.0,16.96,79.52,2.63,khulna
2001-12-13,0.0,16.86,80.13,2.62,khulna
2001-12-14,0.0,16.47,80.1,2.57,khulna
2001-12-15,0.0,16.68,76.55,2.39,khulna
2001-12-16,0.0,16.94,73.99,2.32,khulna
2001-12-17,0.0,16.78,74.2,2.71,khulna
2001-12-18,0.0,16.2,75.41,3.16,khulna
2001-12-19,0.0,16.49,75.34,2.73,khulna
2001-12-20,0.0,17.19,72.92,2.65,khulna
2001-12-21,0.0,16.54,74.09,3.08,khulna
2001-12-22,0.93,16.64,71.07,3.23,khulna
2001-12-23,0.0,17.27,68.48,2.63,khulna
2001-12-24,0.0,17.65,70.69,2.19,khulna
2001-12-25,0.0,17.68,65.82,2.1,khulna
2001-12-26,0.0,18.22,61.33,1.82,khulna
2001-12-27,0.0,17.84,68.02,2.25,khulna
2001-12-28,0.0,17.44,70.96,2.39,khulna
2001-12-29,0.0,17.21,70.31,2.6,khulna
2001-12-30,0.0,16.97,63.48,2.6,khulna
2001-12-31,0.0,16.35,61.86,3.19,khulna
2002-01-01,0.0,14.76,64.62,3.28,khulna
2002-01-02,0.0,15.09,59.01,2.99,khulna
2002-01-03,0.0,16.46,62.19,2.61,khulna
2002-01-04,0.0,17.23,63.31,1.86,khulna
2002-01-05,0.0,17.98,61.03,2.04,khulna
2002-01-06,0.0,18.14,62.34,2.41,khulna
2002-01-07,0.01,18.89,61.69,2.05,khulna
2002-01-08,0.06,18.81,59.71,1.7,khulna
2002-01-09,0.0,18.01,60.21,2.56,khulna
2002-01-10,0.0,16.84,58.56,2.86,khulna
2002-01-11,0.0,16.78,58.33,2.61,khulna
2002-01-12,0.0,16.85,57.38,1.96,khulna
2002-01-13,0.0,16.95,56.21,1.74,khulna
2002-01-14,0.0,19.0,49.2,1.13,khulna
2002-01-15,0.0,19.95,66.02,1.5,khulna
2002-01-16,0.0,20.65,75.26,2.24,khulna
2002-01-17,0.01,21.16,72.54,2.73,khulna
2002-01-18,0.0,21.44,73.04,2.47,khulna
2002-01-19,0.0,21.61,67.95,2.05,khulna
2002-01-20,0.0,21.6,66.15,1.7,khulna
2002-01-21,0.0,22.12,64.49,1.94,khulna
2002-01-22,0.39,22.83,59.5,1.48,khulna
2002-01-23,3.89,19.67,78.24,1.54,khulna
2002-01-24,0.82,20.35,64.28,2.66,khulna
2002-01-25,0.0,18.01,46.15,2.52,khulna
2002-01-26,0.0,18.12,45.13,1.9,khulna
2002-01-27,0.0,17.94,52.21,2.23,khulna
2002-01-28,4.18,17.05,70.92,2.78,khulna
2002-01-29,1.32,18.86,73.41,3.23,khulna
2002-01-30,2.3,18.41,68.74,2.42,khulna
2002-01-31,0.0,17.05,55.43,3.06,khulna
2002-02-01,0.0,17.27,52.59,3.08,khulna
2002-02-02,0.0,16.99,51.35,2.86,khulna
2002-02-03,0.0,16.9,50.38,2.41,khulna
2002-02-04,0.0,16.88,48.3,2.97,khulna
2002-02-05,0.0,17.61,44.94,2.49,khulna
2002-02-06,0.0,19.39,44.17,1.71,khulna
2002-02-07,0.0,21.49,51.47,2.04,khulna
2002-02-08,0.0,22.48,52.84,2.19,khulna
2002-02-09,0.0,23.06,61.14,3.23,khulna
2002-02-10,0.0,23.77,57.18,2.48,khulna
2002-02-11,0.0,24.35,47.78,1.87,khulna
2002-02-12,0.0,24.0,47.94,1.81,khulna
2002-02-13,0.0,22.53,50.82,3.77,khulna
2002-02-14,0.0,20.28,41.64,3.52,khulna
2002-02-15,0.0,20.15,40.49,3.65,khulna
2002-02-16,0.0,20.87,41.46,2.95,khulna
2002-02-17,0.0,22.04,41.7,2.7,khulna
2002-02-18,0.0,23.12,39.25,2.21,khulna
2002-02-19,0.0,23.71,37.82,2.84,khulna
2002-02-20,0.0,24.27,38.62,2.86,khulna
2002-02-21,0.0,25.55,42.28,2.18,khulna
2002-02-22,0.0,25.02,44.91,2.07,khulna
2002-02-23,0.0,25.22,32.03,2.12,khulna
2002-02-24,0.0,26.39,33.93,1.5,khulna
2002-02-25,0.14,26.23,46.16,2.69,khulna
2002-02-26,0.21,25.66,45.62,3.21,khulna
2002-02-27,0.0,24.26,31.03,3.64,khulna
2002-02-28,0.0,24.78,30.96,2.43,khulna
2002-03-01,0.0,24.7,35.71,2.49,khulna
2002-03-02,0.0,26.2,32.31,1.77,khulna
2002-03-03,0.17,27.56,41.44,1.74,khulna
2002-03-04,3.87,27.09,52.81,2.48,khulna
2002-03-05,0.0,25.33,37.0,2.84,khulna
2002-03-06,0.0,25.32,27.86,2.4,khulna
2002-03-07,0.0,24.95,29.96,2.72,khulna
2002-03-08,0.01,26.47,29.84,1.25,khulna
2002-03-09,0.17,27.21,59.64,1.86,khulna
2002-03-10,0.1,28.57,52.76,2.44,khulna
2002-03-11,0.42,29.05,50.33,2.62,khulna
2002-03-12,0.0,27.96,35.19,2.67,khulna
2002-03-13,0.0,27.09,23.74,2.63,khulna
2002-03-14,0.0,27.55,26.16,2.55,khulna
2002-03-15,0.0,28.53,31.32,2.88,khulna
2002-03-16,0.16,28.97,33.52,2.22,khulna
2002-03-17,0.0,28.61,27.47,2.15,khulna
2002-03-18,0.0,28.02,26.31,2.6,khulna
2002-03-19,0.0,28.9,26.74,1.9,khulna
2002-03-20,0.0,29.17,27.96,1.93,khulna
2002-03-21,0.0,29.2,44.38,3.56,khulna
2002-03-22,0.0,29.34,50.1,3.88,khulna
2002-03-23,0.16,30.41,50.43,2.08,khulna
2002-03-24,2.14,30.7,56.22,5.01,khulna
2002-03-25,1.22,31.07,58.03,4.01,khulna
2002-03-26,2.94,30.35,61.57,4.58,khulna
2002-03-27,9.96,29.51,68.19,2.93,khulna
2002-03-28,3.79,29.67,62.18,2.06,khulna
2002-03-29,0.1,30.66,55.0,2.57,khulna
2002-03-30,0.73,30.27,51.92,2.88,khulna
2002-03-31,0.96,30.24,53.39,2.99,khulna
2002-04-01,1.19,30.4,57.95,4.49,khulna
2002-04-02,14.19,27.88,74.87,4.17,khulna
2002-04-03,15.1,27.01,76.61,3.33,khulna
2002-04-04,1.62,28.51,66.86,1.51,khulna
2002-04-05,0.2,29.66,62.62,2.31,khulna
2002-04-06,1.23,29.88,62.38,2.47,khulna
2002-04-07,0.08,30.66,59.52,2.94,khulna
2002-04-08,2.48,31.01,61.07,3.7,khulna
2002-04-09,1.59,31.38,59.78,2.74,khulna
2002-04-10,2.4,31.22,60.77,3.75,khulna
2002-04-11,6.01,29.3,63.25,2.97,khulna
2002-04-12,0.9,29.95,55.21,2.19,khulna
2002-04-13,0.61,29.98,49.25,1.46,khulna
2002-04-14,0.34,29.97,56.21,3.22,khulna
2002-04-15,0.26,30.3,62.4,4.66,khulna
2002-04-16,0.05,30.69,64.01,5.05,khulna
2002-04-17,0.16,31.67,62.21,5.24,khulna
2002-04-18,0.0,32.06,61.53,5.64,khulna
2002-04-19,0.0,32.47,61.81,5.44,khulna
2002-04-20,0.0,33.53,55.34,4.43,khulna
2002-04-21,0.01,32.94,54.11,4.08,khulna
2002-04-22,0.18,32.93,53.18,3.94,khulna
2002-04-23,0.14,33.03,50.17,3.1,khulna
2002-04-24,0.48,32.32,52.46,3.37,khulna
2002-04-25,0.13,32.82,50.54,4.63,khulna
2002-04-26,3.68,32.43,54.49,5.28,khulna
2002-04-27,8.14,31.02,61.97,3.46,khulna
2002-04-28,0.02,31.78,57.03,4.35,khulna
2002-04-29,0.49,31.64,59.63,5.85,khulna
2002-04-30,1.73,31.94,59.75,5.83,khulna
2002-05-01,0.49,32.4,57.32,4.46,khulna
2002-05-02,0.29,32.49,54.26,4.26,khulna
2002-05-03,0.96,32.99,51.88,4.5,khulna
2002-05-04,1.49,32.96,52.16,4.82,khulna
2002-05-05,0.07,32.87,54.57,5.46,khulna
2002-05-06,5.05,31.83,59.42,3.81,khulna
2002-05-07,1.83,32.03,60.13,2.2,khulna
2002-05-08,3.28,32.94,59.23,3.07,khulna
2002-05-09,5.13,33.01,60.78,2.89,khulna
2002-05-10,2.1,32.89,62.8,3.11,khulna
2002-05-11,3.77,33.71,61.66,4.09,khulna
2002-05-12,4.56,32.99,65.82,3.77,khulna
2002-05-13,2.84,32.67,67.51,3.73,khulna
2002-05-14,3.05,31.54,70.77,3.97,khulna
2002-05-15,13.23,28.32,79.79,3.42,khulna
2002-05-16,7.29,30.16,72.39,3.87,khulna
2002-05-17,0.03,32.38,63.92,3.08,khulna
2002-05-18,0.04,33.06,59.25,2.39,khulna
2002-05-19,0.14,34.08,60.54,4.49,khulna
2002-05-20,0.13,35.23,58.45,3.45,khulna
2002-05-21,0.25,35.52,50.84,4.57,khulna
2002-05-22,0.99,35.29,57.27,4.61,khulna
2002-05-23,4.82,33.1,65.21,5.96,khulna
2002-05-24,12.52,30.87,73.52,4.62,khulna
2002-05-25,18.0,29.27,78.21,2.85,khulna
2002-05-26,15.46,29.98,76.03,3.73,khulna
2002-05-27,17.7,29.18,76.84,3.78,khulna
2002-05-28,5.11,29.29,76.14,3.46,khulna
2002-05-29,4.78,28.04,79.7,2.47,khulna
2002-05-30,1.91,29.45,72.91,1.63,khulna
2002-05-31,12.55,29.53,77.93,2.85,khulna
2002-06-01,14.82,28.69,82.93,2.61,khulna
2002-06-02,10.37,29.9,75.96,2.23,khulna
2002-06-03,4.61,30.68,76.47,2.32,khulna
2002-06-04,5.18,30.02,83.36,2.95,khulna
2002-06-05,2.71,29.41,83.61,3.53,khulna
2002-06-06,1.0,30.28,77.93,3.42,khulna
2002-06-07,9.89,29.11,86.4,3.55,khulna
2002-06-08,8.37,28.77,86.68,3.99,khulna
2002-06-09,3.59,28.99,83.85,2.49,khulna
2002-06-10,9.47,28.36,81.71,3.68,khulna
2002-06-11,11.55,27.56,91.18,4.88,khulna
2002-06-12,40.42,27.76,92.94,5.47,khulna
2002-06-13,21.67,28.12,91.45,5.14,khulna
2002-06-14,3.66,28.64,89.18,4.5,khulna
2002-06-15,2.87,29.32,85.09,4.46,khulna
2002-06-16,1.23,29.07,87.25,3.16,khulna
2002-06-17,3.48,28.73,88.04,3.33,khulna
2002-06-18,8.29,28.78,87.84,3.06,khulna
2002-06-19,0.44,28.43,87.5,2.71,khulna
2002-06-20,0.03,29.17,85.18,2.34,khulna
2002-06-21,4.88,28.47,87.98,4.39,khulna
2002-06-22,14.86,29.17,86.21,3.86,khulna
2002-06-23,15.7,28.34,92.4,3.39,khulna
2002-06-24,5.04,28.45,86.99,5.25,khulna
2002-06-25,5.73,27.77,88.97,5.26,khulna
2002-06-26,7.49,28.61,86.27,4.2,khulna
2002-06-27,2.56,28.95,83.29,3.63,khulna
2002-06-28,8.99,29.49,85.71,3.65,khulna
2002-06-29,17.88,29.0,88.61,3.79,khulna
2002-06-30,21.74,28.57,91.64,3.72,khulna
2002-07-01,26.71,28.73,92.05,3.64,khulna
2002-07-02,39.09,28.57,92.9,4.45,khulna
2002-07-03,18.91,28.5,91.42,4.17,khulna
2002-07-04,19.09,28.47,91.63,5.39,khulna
2002-07-05,14.77,28.65,90.88,4.52,khulna
2002-07-06,6.22,28.89,90.74,3.58,khulna
2002-07-07,1.18,28.98,91.58,3.0,khulna
2002-07-08,0.62,28.65,91.29,3.29,khulna
2002-07-09,1.23,29.18,85.1,2.48,khulna
2002-07-10,2.04,28.96,87.02,3.97,khulna
2002-07-11,2.04,28.66,91.1,3.96,khulna
2002-07-12,0.69,28.45,90.22,3.93,khulna
2002-07-13,7.2,28.81,90.0,4.04,khulna
2002-07-14,13.51,29.02,89.72,3.59,khulna
2002-07-15,7.39,28.17,88.42,2.47,khulna
2002-07-16,4.91,28.36,88.38,2.4,khulna
2002-07-17,3.61,28.33,89.89,4.22,khulna
2002-07-18,5.34,28.54,88.54,4.68,khulna
2002-07-19,11.57,28.55,89.76,4.8,khulna
2002-07-20,12.92,28.39,93.75,4.68,khulna
2002-07-21,28.96,28.31,93.19,5.19,khulna
2002-07-22,19.92,27.91,89.29,5.84,khulna
2002-07-23,1.61,27.94,91.07,4.64,khulna
2002-07-24,0.35,28.83,88.16,3.11,khulna
2002-07-25,0.17,29.54,84.36,2.28,khulna
2002-07-26,0.22,29.26,84.76,2.36,khulna
2002-07-27,2.72,27.73,90.86,2.57,khulna
2002-07-28,3.02,28.34,87.27,1.93,khulna
2002-07-29,3.91,28.24,90.17,1.79,khulna
2002-07-30,2.38,27.8,92.52,3.11,khulna
2002-07-31,0.84,27.67,89.04,3.85,khulna
2002-08-01,1.19,28.22,87.48,3.26,khulna
2002-08-02,7.65,27.36,93.97,3.76,khulna
2002-08-03,11.25,27.02,94.19,3.24,khulna
2002-08-04,20.44,26.96,93.23,2.75,khulna
2002-08-05,7.0,27.81,91.55,2.58,khulna
2002-08-06,0.25,28.0,88.91,2.04,khulna
2002-08-07,1.18,28.07,89.18,2.45,khulna
2002-08-08,0.51,28.72,87.65,3.67,khulna
2002-08-09,2.07,28.7,90.18,3.77,khulna
2002-08-10,3.8,28.41,91.94,4.16,khulna
2002-08-11,30.22,28.31,94.73,4.07,khulna
2002-08-12,23.51,27.8,92.75,4.84,khulna
2002-08-13,10.73,28.05,90.47,4.47,khulna
2002-08-14,9.61,27.71,90.19,2.36,khulna
2002-08-15,6.64,28.16,90.78,3.04,khulna
2002-08-16,9.4,27.29,94.04,4.47,khulna
2002-08-17,5.17,27.62,90.2,4.88,khulna
2002-08-18,1.55,28.36,89.9,4.88,khulna
2002-08-19,4.73,27.89,90.96,3.52,khulna
2002-08-20,4.77,28.06,88.96,2.74,khulna
2002-08-21,3.03,27.76,88.97,3.84,khulna
2002-08-22,4.1,27.89,89.83,5.09,khulna
2002-08-23,8.31,27.24,90.91,4.93,khulna
2002-08-24,2.49,26.86,90.82,3.48,khulna
2002-08-25,2.66,27.31,89.64,2.58,khulna
2002-08-26,4.18,27.4,90.56,2.39,khulna
2002-08-27,3.21,28.36,84.06,1.08,khulna
2002-08-28,5.74,27.68,88.64,2.31,khulna
2002-08-29,2.25,26.63,92.35,3.28,khulna
2002-08-30,1.92,27.36,89.77,3.84,khulna
2002-08-31,2.06,27.0,91.58,3.44,khulna
2002-09-01,2.92,27.12,90.26,3.33,khulna
2002-09-02,2.3,27.31,90.38,2.63,khulna
2002-09-03,4.76,26.99,91.94,2.31,khulna
2002-09-04,10.01,27.27,89.21,1.9,khulna
2002-09-05,2.83,27.32,88.3,1.82,khulna
2002-09-06,2.71,26.74,89.6,1.55,khulna
2002-09-07,0.42,26.96,89.12,1.78,khulna
2002-09-08,4.23,27.82,89.75,2.21,khulna
2002-09-09,6.67,27.16,91.76,3.56,khulna
2002-09-10,15.97,26.79,95.03,4.87,khulna
2002-09-11,10.94,26.35,93.91,4.94,khulna
2002-09-12,1.56,27.38,88.42,3.3,khulna
2002-09-13,0.33,27.81,85.32,2.09,khulna
2002-09-14,0.23,27.59,85.29,2.59,khulna
2002-09-15,3.19,27.16,87.77,2.78,khulna
2002-09-16,3.24,27.25,88.09,1.49,khulna
2002-09-17,0.61,28.12,79.57,1.2,khulna
2002-09-18,0.03,27.74,84.64,2.14,khulna
2002-09-19,0.27,27.64,85.89,2.07,khulna
2002-09-20,6.31,27.91,86.31,1.5,khulna
2002-09-21,3.78,27.73,87.82,1.79,khulna
2002-09-22,2.35,27.15,91.23,2.73,khulna
2002-09-23,5.18,26.84,92.63,3.9,khulna
2002-09-24,15.52,26.9,93.52,4.32,khulna
2002-09-25,6.49,27.38,90.06,4.31,khulna
2002-09-26,5.16,27.29,88.83,1.95,khulna
2002-09-27,9.0,26.92,90.49,1.64,khulna
2002-09-28,6.06,27.32,89.35,3.34,khulna
2002-09-29,2.08,27.36,88.09,3.63,khulna
2002-09-30,0.33,27.56,87.03,2.35,khulna
2002-10-01,0.73,27.4,89.5,2.58,khulna
2002-10-02,3.49,27.85,86.06,1.73,khulna
2002-10-03,2.96,27.72,87.5,1.9,khulna
2002-10-04,0.05,27.86,82.75,1.34,khulna
2002-10-05,0.0,27.65,77.22,1.15,khulna
2002-10-06,0.0,28.25,80.95,1.14,khulna
2002-10-07,0.98,28.64,80.17,1.6,khulna
2002-10-08,2.4,27.87,82.91,1.59,khulna
2002-10-09,1.05,27.56,82.73,1.22,khulna
2002-10-10,0.62,27.36,81.98,1.15,khulna
2002-10-11,1.06,27.31,82.03,1.59,khulna
2002-10-12,3.59,27.0,81.77,1.52,khulna
2002-10-13,3.26,25.85,84.67,1.82,khulna
2002-10-14,5.27,24.36,91.05,4.62,khulna
2002-10-15,3.73,25.42,89.69,4.64,khulna
2002-10-16,0.09,25.95,85.46,2.58,khulna
2002-10-17,1.21,26.38,81.38,1.44,khulna
2002-10-18,12.81,25.47,89.21,2.77,khulna
2002-10-19,13.57,25.97,91.19,3.67,khulna
2002-10-20,0.14,25.03,82.6,2.79,khulna
2002-10-21,0.0,24.73,73.68,1.51,khulna
2002-10-22,0.0,24.72,69.99,0.86,khulna
2002-10-23,0.0,24.79,73.42,1.66,khulna
2002-10-24,0.0,24.72,80.5,1.89,khulna
2002-10-25,0.0,24.29,83.82,2.5,khulna
2002-10-26,0.0,23.52,82.81,3.01,khulna
2002-10-27,0.0,22.66,81.26,2.91,khulna
2002-10-28,0.0,21.64,76.5,2.14,khulna
2002-10-29,0.0,22.06,70.71,1.79,khulna
